S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.3397786482733332
1.3862943611198906,0.8925119509358533
1.3862943611198906,2.484522116762876
1.3862943611198906,0.8387275328581686
1.3862943611198906,0.0
1.3862943611198906,1.0936930828676024
1.3862943611198906,0.6737595062699957
1.3862943611198906,0.34585442488963747
1.3862943611198906,0.5322327938198754
1.3862943611198906,1.1036214373642301
1.3862943611198906,1.0077142984086709
1.3862943611198906,1.650444648924548
1.3862943611198906,0.6365785417915679
1.3862943611198906,0.0
1.3862943611198906,0.47453101921264595
1.3862943611198906,2.2400013007560347
1.3862943611198906,0.4505457868002185
1.3862943611198906,0.24372786831602977
1.3862943611198906,1.043631956479661
1.3862943611198906,1.6422769604498972
1.3862943611198906,0.7566488219463432
1.3862943611198906,0.45420034338316706
1.3862943611198906,1.442209636192957
