S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.6542747226761536
1.3862943611198906,1.8722790348919207
1.3862943611198906,1.0776043003523914
1.3862943611198906,1.6389966607047601
1.3862943611198906,0.7310539958486355
1.3862943611198906,1.2128410741911815
1.3862943611198906,0.6403187439365223
1.3862943611198906,0.0
1.3862943611198906,1.356006116488491
1.3862943611198906,0.0
1.3862943611198906,0.7088928891198947
1.3862943611198906,1.0648543734016516
1.3862943611198906,0.45037152601716557
1.3862943611198906,0.34753966722633056
1.3862943611198906,1.8967123105765245
1.3862943611198906,1.1279348103278353
1.3862943611198906,2.4713995973178635
1.3862943611198906,0.4008823109244688
1.3862943611198906,1.6906031304628755
1.3862943611198906,1.5826839747556418
1.3862943611198906,1.236969465860441
1.3862943611198906,0.9984225892674595
1.3862943611198906,1.3947687066880663
