S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.8190691909359041,4.1588830833596715,3.691635842395447,1.3862943611198906,1.1214718270737838,2.4849066497880004,2.600218054795623
0.0,1.292723638058551,4.1588830833596715,2.2998883783262665,1.3862943611198906,1.5611955600158063,2.4849066497880004,3.2665408520279104
0.0,0.31351541537397054,4.1588830833596715,2.8507618452741172,1.3862943611198906,1.242406354920044,2.498699971920336,2.3761640274516536
0.0,0.10440616261716829,4.1588830833596715,2.518216370123852,1.3862943611198906,1.890390309220581,2.512305623976115,3.084755179266802
0.0,0.0,4.1588830833596715,2.21694104288789,1.3862943611198906,2.3275685102608854,2.5257286443082556,3.243267945345955
0.0,1.3078524303712085,4.1588830833596715,3.045258691794987,1.3862943611198906,1.645058971047142,2.538973871058276,2.3075293637664682
0.0,0.22854484110597661,4.1588830833596715,3.7010355049551005,1.3862943611198906,1.7023999534431637,2.5520459526256287,2.5869990777029965
0.0,1.0049872207330812,4.1588830833596715,1.5523715100977384,1.3862943611198906,1.616241616796565,2.5649493574615367,3.8303008237366822
0.0,0.963661437330623,4.1588830833596715,2.342704043499235,1.3862943611198906,1.4959858919532847,2.5649493574615367,3.460229760651435
0.0,0.5148163482376849,4.1588830833596715,0.5548821803020272,1.3862943611198906,1.4261828057909844,2.5649493574615367,3.138155394500076
0.0,1.5892936696015094,4.1588830833596715,2.046729369867447,1.3862943611198906,1.536004813047053,2.5649493574615367,3.7907027849959305
