S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.046164709754789146,4.1588830833596715,1.4979458706246367,1.3862943611198906,0.9793078833197858,2.4849066497880004,2.709827105928718
0.0,0.3992622371715512,4.1588830833596715,4.220437355233038,1.3862943611198906,1.0380102732277363,2.4849066497880004,3.6100315632890636
0.0,0.5231892744380423,4.1588830833596715,2.5043509971133955,1.3862943611198906,1.4660671997701125,2.498699971920336,3.6065570088498378
0.0,1.5941094510568847,4.1588830833596715,1.7575841849881366,1.3862943611198906,1.6911815378591202,2.512305623976115,2.4293908550365044
0.0,0.0,4.1588830833596715,2.6882218072388016,1.3862943611198906,1.4214284925894347,2.5257286443082556,2.6653692328967242
0.0,1.0291604615635626,4.1588830833596715,3.12060175930913,1.3862943611198906,1.9454654209168774,2.538973871058276,3.064636663003622
0.0,0.06977564116930457,4.1588830833596715,1.9097660193925083,1.3862943611198906,1.682237891834843,2.5520459526256287,3.042391573876806
0.0,0.06080614827631725,4.1588830833596715,2.864900191083299,1.3862943611198906,1.6038849464735392,2.5649493574615367,3.279504304756051
0.0,0.4753256437173847,4.1588830833596715,3.5234623867543724,1.3862943611198906,1.815421046161006,2.5649493574615367,2.813399353910188
0.0,1.481803460835579,4.1588830833596715,3.6209201268991804,1.3862943611198906,1.5411697499001547,2.5649493574615367,2.8739462884779847
0.0,1.2974060873292583,4.1588830833596715,2.664403189303454,1.3862943611198906,1.8577334247135764,2.5649493574615367,3.0515615925705464
