S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.5286950791795236,4.1588830833596715,2.1685452152776885,1.3862943611198906,1.411577492695441,2.4849066497880004,3.802903808777326
0.0,0.1887601537590894,4.1588830833596715,2.1873400920573873,1.3862943611198906,0.9422093036163606,2.4849066497880004,1.8518261487094367
0.0,0.1654060911112314,4.1588830833596715,1.1926836357281618,1.3862943611198906,1.7894095800407672,2.498699971920336,3.3589696051108833
0.0,1.0690605333288647,4.1588830833596715,2.3198052183270637,1.3862943611198906,1.3996958578531262,2.512305623976115,3.1965427039120144
0.0,1.577901148906266,4.1588830833596715,2.7591443849271755,1.3862943611198906,1.780671546450372,2.5257286443082556,3.2144447561816603
0.0,1.3114212096336506,4.1588830833596715,3.5336716226142153,1.3862943611198906,0.8359389974363953,2.538973871058276,2.9680218048861406
0.0,0.9347356010366648,4.1588830833596715,2.3044861674004142,1.3862943611198906,1.4728329485686922,2.5520459526256287,3.052491899461827
0.0,0.551151372589731,4.1588830833596715,2.683065854629022,1.3862943611198906,1.9548208054226102,2.5649493574615367,3.080411786883472
0.0,1.9671878007955752,4.1588830833596715,1.4592733338547317,1.3862943611198906,1.9447308716071876,2.5649493574615367,2.623185888159162
0.0,0.4610014108328736,4.1588830833596715,2.722573421114234,1.3862943611198906,1.784058291698829,2.5649493574615367,3.0980561655519265
0.0,1.290645116490812,4.1588830833596715,3.127011103732817,1.3862943611198906,1.7581497834577136,2.5649493574615367,2.5357176076852683
