S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.7824698715426373,4.1588830833596715,3.104699193163573,1.3862943611198906,0.8963176166101999,2.4849066497880004,2.966854314610692
0.0,0.6756447313564423,4.1588830833596715,4.05340497427035,1.3862943611198906,1.7133131953297525,2.4849066497880004,3.7304777971281897
0.0,1.477189584028936,4.1588830833596715,1.0168465358669903,1.3862943611198906,1.0412794243832693,2.498699971920336,3.1323151786783865
0.0,2.629966022678347,4.1588830833596715,3.7713168749068333,1.3862943611198906,1.085938887615457,2.512305623976115,2.319427120306944
0.0,2.727009478042162,4.1588830833596715,2.4205140829910037,1.3862943611198906,1.2449142352217153,2.5257286443082556,3.505788496270483
0.0,0.7466760264468555,4.1588830833596715,2.0411500090613792,1.3862943611198906,1.4919872277723394,2.538973871058276,3.5694025991219673
0.0,0.0,4.1588830833596715,2.343582760527346,1.3862943611198906,1.6475752847581164,2.5520459526256287,3.5084627269258544
0.0,1.4652991397855675,4.1588830833596715,3.4777181209453603,1.3862943611198906,1.5732593995276234,2.5649493574615367,3.810827513571107
0.0,0.0,4.1588830833596715,3.0170346971183166,1.3862943611198906,1.372438211540866,2.5649493574615367,3.249703254806512
0.0,1.4464248155297021,4.1588830833596715,2.9673044373116966,1.3862943611198906,1.2028603116313514,2.5649493574615367,3.210706248413364
0.0,1.1359734626531952,4.1588830833596715,1.1520296506783925,1.3862943611198906,1.4330047910922454,2.5649493574615367,3.5920381430533603
