S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.9938306700789429,4.1588830833596715,2.642493223270918,1.3862943611198906,2.0801641729717213,2.4849066497880004,2.9431504801379265
0.0,0.5324410113888469,4.1588830833596715,3.8011751912814855,1.3862943611198906,1.9542549404394163,2.4849066497880004,3.255973295359213
0.0,0.1600126038088614,4.1588830833596715,2.6165855537253555,1.3862943611198906,1.9858749454962579,2.498699971920336,2.3788341637721047
0.0,0.916489450109909,4.1588830833596715,2.7272976919480363,1.3862943611198906,1.5203093754039128,2.512305623976115,2.8949407049984637
0.0,2.0629708867354632,4.1588830833596715,3.602581402621273,1.3862943611198906,1.3197325147846304,2.5257286443082556,3.353948639822379
0.0,1.0768478184482135,4.1588830833596715,1.4729167297471089,1.3862943611198906,1.7327333169901096,2.538973871058276,3.721292229265173
0.0,0.1944660598545448,4.1588830833596715,3.010402645873417,1.3862943611198906,1.7273968260436294,2.5520459526256287,4.0348381633737835
0.0,1.312821518936265,4.1588830833596715,0.8643883852490923,1.3862943611198906,1.6543606204340695,2.5649493574615367,3.2529962363309988
0.0,1.5508117269044621,4.1588830833596715,2.4729432550772747,1.3862943611198906,1.8972581043934627,2.5649493574615367,3.982001995346344
0.0,2.386617721705348,4.1588830833596715,1.38763275792481,1.3862943611198906,1.8325354865741008,2.5649493574615367,2.9146125494487127
0.0,1.3319485317577011,4.1588830833596715,2.7426348239018354,1.3862943611198906,1.7083055836907601,2.5649493574615367,3.2946585165379267
