S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.5106390160624248,4.1588830833596715,2.732942287701755,1.3862943611198906,1.3851006041707115,2.4849066497880004,3.6886479272721835
0.0,0.0,4.1588830833596715,2.445896517075234,1.3862943611198906,1.4349113435177252,2.4849066497880004,2.4756644227844915
0.0,2.6790920670976095,4.1588830833596715,1.8307695134672692,1.3862943611198906,1.7227299414662558,2.498699971920336,2.0986534501426917
0.0,1.1948194248926307,4.1588830833596715,3.0931023963219184,1.3862943611198906,2.0905129504328217,2.512305623976115,3.9160553427191784
0.0,1.5242722744127455,4.1588830833596715,2.4999593548050423,1.3862943611198906,1.3489199966425323,2.5257286443082556,2.3016396367603624
0.0,0.4405384408130792,4.1588830833596715,3.290017377556002,1.3862943611198906,1.459366092364537,2.538973871058276,2.600903292582708
0.0,0.33645321842269904,4.1588830833596715,2.5006997594015528,1.3862943611198906,1.7439658424529143,2.5520459526256287,3.5775336911426496
0.0,1.762896021487789,4.1588830833596715,2.7843141396175284,1.3862943611198906,1.4605562072991636,2.5649493574615367,2.377625686762687
0.0,1.553065348768645,4.1588830833596715,1.9409922026616229,1.3862943611198906,2.143339468318243,2.5649493574615367,3.310817854602466
0.0,1.3311232434388938,4.1588830833596715,3.0510536320101456,1.3862943611198906,1.4263746117660712,2.5649493574615367,2.892653426215864
0.0,1.509808564667838,4.1588830833596715,1.824576664578986,1.3862943611198906,1.799526819782794,2.5649493574615367,3.207548352442457
