S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.611340965167199,4.1588830833596715,3.0650619185951653,1.3862943611198906,1.5561444018808797,2.4849066497880004,2.820890937239494
0.0,2.58138115402075,4.1588830833596715,2.2704525043749597,1.3862943611198906,1.5945809360715715,2.4849066497880004,3.0015373907054816
0.0,1.5580749012329909,4.1588830833596715,3.404264345857537,1.3862943611198906,1.1245070830237804,2.498699971920336,3.0281718180480754
0.0,1.7958888565708768,4.1588830833596715,3.09643725115148,1.3862943611198906,1.9579688885758058,2.512305623976115,2.9961778412661344
0.0,0.6426013886551252,4.1588830833596715,3.0688213906969106,1.3862943611198906,1.431612508272185,2.5257286443082556,3.2878969530659385
0.0,0.6586481048322214,4.1588830833596715,3.7597681338546862,1.3862943611198906,1.4485583129317148,2.538973871058276,2.280511092097811
0.0,0.695351342628139,4.1588830833596715,3.1267831585543577,1.3862943611198906,1.3759510285124037,2.5520459526256287,3.3650657989052237
0.0,0.12754116045794606,4.1588830833596715,2.2621807516556225,1.3862943611198906,0.969654366931791,2.5649493574615367,3.0813216307041156
0.0,1.0207446223650982,4.1588830833596715,1.3607011984332895,1.3862943611198906,1.0974488878332802,2.5649493574615367,3.4339170656107583
0.0,0.6616612598948057,4.1588830833596715,1.0263109158012935,1.3862943611198906,1.5706451080211503,2.5649493574615367,4.122237047166731
0.0,0.6049685351814867,4.1588830833596715,4.522126309196771,1.3862943611198906,1.8997033291276149,2.5649493574615367,2.9988742229899263
