,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_26,Simulated_28,Simulated_1,Simulated_6,Simulated_27,Simulated_29,Simulated_24,Simulated_23,Simulated_21,Simulated_22,Simulated_13,Simulated_16,Simulated_17,Simulated_18,Simulated_11,Simulated_25,Simulated_8,Simulated_7,Simulated_20,Simulated_4,Simulated_9,Simulated_19,Simulated_15,Simulated_0,Simulated_2,Simulated_3,Simulated_10,Simulated_5,Simulated_12
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84
6,,4389.83,4038.79,4700.45,4605.53,3900.86,4943.85,4476.93,4149.04,4029.92,4292.15,4294.62,3677.5,5109.1,4707.79,4757.13,3884.69,4274.59,4538.82,4884.1,3896.99,4980.4,4342.23,3944.11,3496.7,5204.31,4446.53,4622.88,4429.18,4737.43,4553.54,3774.7
7,,4016.2,3745.42,4492.4,3403.81,3869.91,4621.35,3470.25,3330.25,4289.38,4526.63,3906.87,3078.83,4463.39,4875.14,4269.3,2565.06,3622.84,3965.84,3277.12,5043.42,4991.29,4966.99,5229.19,3323.69,3863.5,4977.17,3356.25,3189.38,5184.2,3191.67,3395.54
8,,4450.27,5201.03,4160.05,3761.78,4198.82,4085.12,4845.44,4158.55,4869.91,3826.77,4914.81,4406.35,4290.59,4334.39,5259.47,4501.79,2547.05,5354.79,2981.12,5648.69,5460.52,3037.38,3583.24,4693.01,3669.27,4028.52,5268.11,5682.76,4668.53,5070.52,4999.77
9,,4399.53,4161.63,4445.59,4199.57,5155.78,4632.98,3624.56,4952.29,3737.51,4351.4,3433.01,4705.58,4149.55,5245.83,3525.84,4792.01,4542.0,5262.77,4340.71,4539.95,4703.91,4096.44,4640.25,3139.08,3533.16,6076.86,3533.0,3262.84,3710.6,5888.97,5602.29
10,,4232.03,4316.56,3619.95,4149.58,4426.8,4050.78,3969.74,4530.17,3806.75,3343.62,3633.16,4543.74,5041.55,4590.11,4001.67,4011.42,4433.67,5120.13,4125.94,4335.26,4137.42,4795.51,4745.39,4466.06,3496.73,3920.25,5185.28,4631.73,2873.8,2925.34,5732.84
11,MAE,,282.5,289.2,299.83,306.29,323.17,344.25,344.89,356.67,361.36,372.41,385.23,397.61,416.19,422.27,436.81,459.32,475.87,477.9,493.69,495.82,546.31,546.64,553.81,558.31,571.42,588.44,605.84,630.17,734.1,748.14
