,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
168,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511,50999.95536242511
174,,45592.993293620464,47620.367824815294,51433.183826954126,52331.47872325567,47426.33622691525,52194.00906634956,47902.69041715607,49876.78566811095,53124.440766571126,47367.504438868185,47098.51091920584,48888.853015460234,48538.56036218271,50295.15573263897,45702.478326295524,51971.027281698116,46225.20092278759,47771.48291854808,53818.81564053733,52797.33949648319,49592.8727537017,52026.419704207474,51759.01755302201,49573.94136549175,49665.733265480936,54817.12576343232,52371.06084919422,54302.19667732048,45209.888036564276,52789.134672936714
175,,50564.48134658646,52231.70158191253,49784.894003621564,50428.980184980675,53529.22807103218,52417.633762842685,51753.761077980416,57966.22658701508,47383.32202617728,50828.37754659625,49460.90475107588,47230.97752970006,55315.5513587186,53515.69707878068,49452.38571225213,52424.457458484,51149.87052977398,51248.49249344701,54750.09477148779,50853.10024208663,50268.46760107801,59344.7224847501,49121.60523229262,51318.20682393291,52165.1432120766,56585.37030612778,51882.45681251767,50990.01058631048,52714.484679792404,53044.0329010102
176,,56393.761228075906,55300.07073399049,53544.96917412464,52868.79181926252,50882.465626696074,51718.192097672945,52283.690600821996,59348.14542221071,49614.864176655974,53251.33009964389,44650.91594412739,47307.59924659893,45100.52767926766,51762.182426105566,47373.66103916877,47987.27796959131,53725.94486350891,54083.79844336213,57000.77735453358,56573.836225925406,51535.59148277391,53990.061841334114,47079.878770992094,52292.2823784285,53041.844255796736,49056.443121111406,53692.88078598852,53631.81875184909,52896.79037109446,54214.793354039946
177,,50743.87825802865,50639.29380746283,54193.208037638884,50103.1134321201,50396.96633103118,53804.00440182038,51019.70692745914,54689.933207319635,44501.01256466237,48043.73949342383,52343.45542716996,55906.27798447049,52982.54106467909,45117.79987492197,48403.89034665705,55460.93397997153,49505.37626474902,56621.941379631324,49737.17313920974,52576.959139545135,50257.01463067957,53473.5164354765,54189.69789932426,47636.601989657436,52918.29988993587,42434.37600408676,51846.14324096562,53732.004614690595,49828.23260823961,52924.226728979695
178,,49409.01544235487,54639.22438076694,50867.937512357305,51824.74989868389,52960.63158096783,49935.01133528092,50701.723998195965,54072.81980740063,48976.453688209185,58147.18522593101,52511.12450657203,50719.18358890347,54244.69916304552,50605.34180090015,47148.50245478682,50387.60982680567,45776.95600972128,53229.17866057643,52817.735616253565,55712.00860386116,49539.51531839094,59716.35136937771,47474.74836743856,51536.38898230695,46732.50914913888,49937.70683279277,47098.82761135746,45137.92109883726,48786.88343816289,57139.202769044394
