RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.742084992757373,5.1647859739235145,5.243974188701026,5.634789603169249,5.6684221302515425,4.454347296253507,5.266366257648266,5.857933154483459,5.945094911243828
5.762051382780177,5.228936424369179,5.817111159963204,5.539816268935586,5.8944028342648505,5.106066705509491,4.663439094112067,3.4666014861425682,6.284134161070802,5.79091406913829
5.726847747587197,6.313962117179208,5.814130531825066,5.707350928986708,5.921578419643816,5.024701291974663,4.663439094112067,4.528823625415126,6.289715570908998,6.587271205646253
5.739792912179234,5.197332862132166,5.817111159963204,5.005441729171044,5.963579343618446,6.308757767878223,4.663439094112067,5.428712926800731,6.295266001439646,4.9665806266529104
5.723585101952381,5.1543189655152535,5.820082930352362,6.011113270979521,5.968707559985366,5.6566377101710295,4.663439094112067,4.675803510723912,6.304448802421981,6.05436989846414
5.726847747587197,4.977522250668775,5.823045895483019,5.59952848101717,5.968707559985366,6.242951138276967,4.663439094112067,6.372151586334608,6.315358001522335,6.527521649506277
5.720311776607412,5.49362891277841,5.811140992976701,5.684015741207235,5.983936280687191,5.391409547626722,4.663439094112067,5.112814498541885,6.311734809152915,6.201559737500559
5.707110264748875,5.260734530657464,5.811140992976701,5.712395170271146,5.726847747587197,4.751904923105159,4.663439094112067,4.101522660402547,6.2878585601617845,5.994214069430699
5.733341276897746,5.089242040746771,5.811140992976701,5.393524576172741,5.739792912179234,5.700763341779691,4.663439094112067,4.378867721945359,6.289715570908998,7.027417713230088
5.717027701406222,5.113155672719605,5.808142489980444,5.548840824504466,5.726847747587197,4.93588216734809,4.663439094112067,5.265804989234439,6.289715570908998,5.514976725484849
5.707110264748875,5.4276859024119855,5.755742213586912,4.957959616644301,5.755742213586912,5.810967224483014,4.672828834461906,4.277293675150586,6.293419278846481,6.6386855803343785
