RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.907966461704841,5.1647859739235145,5.223261287449281,5.634789603169249,3.92915886169259,4.454347296253507,4.325429221976874,5.857933154483459,6.194515084323806
5.762051382780177,5.436043298168685,5.817111159963204,5.344887465050307,5.8944028342648505,6.078182496281245,4.663439094112067,4.967263066524329,6.284134161070802,5.21384211509587
5.726847747587197,5.083411594442602,5.814130531825066,5.321991588499739,5.921578419643816,5.698185765793266,4.663439094112067,4.852029551779392,6.289715570908998,6.3320112433165
5.739792912179234,5.255535604586621,5.817111159963204,5.891751986118228,5.963579343618446,5.279845123254279,4.663439094112067,4.979357117943882,6.295266001439646,6.295016481524066
5.723585101952381,5.488096889556365,5.820082930352362,5.502501075122024,5.968707559985366,5.375841877469457,4.663439094112067,4.683572681647121,6.304448802421981,5.6661180910320965
5.726847747587197,4.4548341208071225,5.823045895483019,6.257724738376185,5.968707559985366,5.712213506477987,4.663439094112067,4.266895961902921,6.315358001522335,6.112834122993861
5.720311776607412,5.422783086008431,5.811140992976701,5.595304123515676,5.983936280687191,5.6627786612853255,4.663439094112067,4.120657742239563,6.311734809152915,6.033412047364495
5.707110264748875,5.784102128970763,5.811140992976701,5.848735860236953,5.726847747587197,6.269969336269748,4.663439094112067,4.5646647184261155,6.2878585601617845,6.040735182838305
5.733341276897746,5.2505796154617395,5.811140992976701,5.049886622622351,5.739792912179234,6.407682217357549,4.663439094112067,3.8654333448444893,6.289715570908998,6.3127218142539805
5.717027701406222,5.0967356304829865,5.808142489980444,4.698450939392645,5.726847747587197,4.3513751080643,4.663439094112067,5.177093162016843,6.289715570908998,5.6938253117785
5.707110264748875,5.699169997200305,5.755742213586912,6.250434404946138,5.755742213586912,5.580962884438355,4.672828834461906,4.38687707565619,6.293419278846481,6.112710736082055
