RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.455073295349222,5.1647859739235145,6.206232054094597,5.634789603169249,5.548222153897461,4.454347296253507,6.096869299188711,5.857933154483459,6.584997873819583
5.762051382780177,5.282575437080408,5.817111159963204,5.7271820716840995,5.8944028342648505,6.168857685916098,4.663439094112067,5.683184071050711,6.284134161070802,6.719117039467785
5.726847747587197,6.254549190017441,5.814130531825066,6.201480700131088,5.921578419643816,5.30900870763466,4.663439094112067,4.211942409996466,6.289715570908998,6.695693421827819
5.739792912179234,5.394628517945019,5.817111159963204,5.6320622247454235,5.963579343618446,4.535913138937836,4.663439094112067,5.132600720681357,6.295266001439646,6.510283026332275
5.723585101952381,5.826566095960278,5.820082930352362,5.3848761345297,5.968707559985366,5.200721993062714,4.663439094112067,5.047730334607926,6.304448802421981,6.041842651885112
5.726847747587197,6.0312219197122126,5.823045895483019,6.244495761699189,5.968707559985366,4.354354718980056,4.663439094112067,5.960627331614576,6.315358001522335,7.005903766386637
5.720311776607412,4.7403485903373905,5.811140992976701,5.253553332778124,5.983936280687191,6.047547976791603,4.663439094112067,5.013716411057693,6.311734809152915,5.959363766717772
5.707110264748875,5.800724746002833,5.811140992976701,5.505534680049253,5.726847747587197,5.498387966127258,4.663439094112067,4.633074271286744,6.2878585601617845,6.830282832694276
5.733341276897746,5.242480701539422,5.811140992976701,5.765524186670394,5.739792912179234,4.3428533675419665,4.663439094112067,4.745801605757195,6.289715570908998,7.0803628903462155
5.717027701406222,5.192481945751131,5.808142489980444,5.934376104894606,5.726847747587197,5.463202758078105,4.663439094112067,4.661600201161667,6.289715570908998,6.678996242203034
5.707110264748875,5.7071521232580436,5.755742213586912,4.932170465326372,5.755742213586912,5.57793906281884,4.672828834461906,4.002278559850017,6.293419278846481,5.356320571784407
