RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.384051965024863,5.1647859739235145,5.646277218823141,5.634789603169249,6.287812454523562,4.454347296253507,5.038492791318977,5.857933154483459,6.581467327939275
5.762051382780177,6.2123639829827875,5.817111159963204,6.437593926640188,5.8944028342648505,5.125784244385875,4.663439094112067,5.0968685839029755,6.284134161070802,5.499572955878206
5.726847747587197,5.181350396501728,5.814130531825066,6.227968454074905,5.921578419643816,5.8755455506119025,4.663439094112067,4.506948646907273,6.289715570908998,6.431659978363341
5.739792912179234,4.839507590023123,5.817111159963204,5.6475686609810145,5.963579343618446,6.168937728499732,4.663439094112067,4.958486158548499,6.295266001439646,6.5326439393225035
5.723585101952381,5.289618018174187,5.820082930352362,5.912923973803538,5.968707559985366,5.820370246125688,4.663439094112067,3.6070039817191977,6.304448802421981,6.793530731397176
5.726847747587197,5.260677877919043,5.823045895483019,5.507906202916097,5.968707559985366,6.093179036387868,4.663439094112067,4.180755531814961,6.315358001522335,6.511065625754158
5.720311776607412,5.004814698751758,5.811140992976701,5.772952939578675,5.983936280687191,5.339174533299084,4.663439094112067,5.011841595150507,6.311734809152915,6.843239270878511
5.707110264748875,5.6358400416283345,5.811140992976701,5.480292726003853,5.726847747587197,5.187662904403127,4.663439094112067,5.296879101663514,6.2878585601617845,5.786999011206905
5.733341276897746,4.764553417612878,5.811140992976701,5.869489969081549,5.739792912179234,5.7638655534317325,4.663439094112067,4.565346992300168,6.289715570908998,5.830943548856217
5.717027701406222,5.206883655133628,5.808142489980444,5.881038142351212,5.726847747587197,5.046708201136957,4.663439094112067,3.7523461970408283,6.289715570908998,5.383523107938098
5.707110264748875,5.993139342150643,5.755742213586912,5.828014542951234,5.755742213586912,6.143725105990649,4.672828834461906,4.889748241226767,6.293419278846481,6.837972895128513
