RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.226284315958295,5.1647859739235145,5.3434245880700235,5.634789603169249,6.3149487591840145,4.454347296253507,5.269009668604072,5.857933154483459,6.384193817590688
5.762051382780177,5.5751976596702315,5.817111159963204,5.913252391587032,5.8944028342648505,5.005119364405062,4.663439094112067,5.083400976086168,6.284134161070802,5.883409451082698
5.726847747587197,4.984902179845812,5.814130531825066,5.332626127150463,5.921578419643816,5.971360737216137,4.663439094112067,5.655825909394254,6.289715570908998,6.056205535845733
5.739792912179234,6.063906516494021,5.817111159963204,5.228587514697794,5.963579343618446,5.582156066495673,4.663439094112067,5.677154758708424,6.295266001439646,7.534586210854003
5.723585101952381,4.999934660237709,5.820082930352362,5.377088032921049,5.968707559985366,6.178932821952392,4.663439094112067,5.813001196264863,6.304448802421981,6.1457977850524514
5.726847747587197,5.532287800297577,5.823045895483019,5.245001852259293,5.968707559985366,5.941185577576448,4.663439094112067,4.021571371658423,6.315358001522335,7.076403919226291
5.720311776607412,5.922507527968108,5.811140992976701,4.9416186771618635,5.983936280687191,5.084862430865575,4.663439094112067,5.423284303680966,6.311734809152915,6.097036921957151
5.707110264748875,5.794435061824835,5.811140992976701,5.800506559842763,5.726847747587197,5.350150874015507,4.663439094112067,4.3866616121097195,6.2878585601617845,6.416372065470204
5.733341276897746,5.475997206588707,5.811140992976701,4.815974699299459,5.739792912179234,4.962007471035589,4.663439094112067,4.685610878482912,6.289715570908998,4.686305747296367
5.717027701406222,4.754241624247094,5.808142489980444,5.235875076035025,5.726847747587197,5.917147396422847,4.663439094112067,4.296111440589404,6.289715570908998,5.15313329953116
5.707110264748875,5.052868817420938,5.755742213586912,4.915944452912431,5.755742213586912,5.252565042460248,4.672828834461906,5.535496738816081,6.293419278846481,5.726611902355606
