RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.2119481875916085,5.1647859739235145,5.044081748072473,5.634789603169249,5.913027872200435,4.454347296253507,5.241280114097531,5.857933154483459,6.057817363265061
5.762051382780177,5.597409875151648,5.817111159963204,6.099329382625386,5.8944028342648505,5.568977839442095,4.663439094112067,5.146753063047809,6.284134161070802,7.049611717951969
5.726847747587197,5.91633392077394,5.814130531825066,6.049201572256709,5.921578419643816,5.0293448024254594,4.663439094112067,4.218095407096053,6.289715570908998,6.224497757859768
5.739792912179234,5.736704649611337,5.817111159963204,5.671644824153914,5.963579343618446,5.064444901392663,4.663439094112067,4.431521462136457,6.295266001439646,6.055350511398407
5.723585101952381,5.259069944058095,5.820082930352362,6.196066235277071,5.968707559985366,5.418442846002844,4.663439094112067,5.064510998691007,6.304448802421981,6.953081893464004
5.726847747587197,5.699861370899411,5.823045895483019,5.958092121545579,5.968707559985366,4.97143538439749,4.663439094112067,4.27816102460536,6.315358001522335,5.252752289440389
5.720311776607412,5.520928841345196,5.811140992976701,5.3309760979726075,5.983936280687191,5.105159231319389,4.663439094112067,5.05835449056408,6.311734809152915,6.460837916273917
5.707110264748875,6.09737473953959,5.811140992976701,5.122550160563623,5.726847747587197,5.335491819352623,4.663439094112067,3.653098506107189,6.2878585601617845,6.211290580763188
5.733341276897746,5.754385910194673,5.811140992976701,5.203303324543535,5.739792912179234,4.845702362666854,4.663439094112067,4.285059498862935,6.289715570908998,5.7926236458076295
5.717027701406222,5.618244206848759,5.808142489980444,5.7350239067094915,5.726847747587197,5.086427787101552,4.663439094112067,5.088215264196936,6.289715570908998,6.4594522966595465
5.707110264748875,5.618147648519873,5.755742213586912,6.310904369945307,5.755742213586912,5.813873245670679,4.672828834461906,5.725688500757178,6.293419278846481,5.805559323534594
