RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.072717306232049,5.1647859739235145,6.225701783995207,5.634789603169249,6.461341179683958,4.454347296253507,5.229795114600995,5.857933154483459,5.788425995481853
5.762051382780177,5.2658159485817775,5.817111159963204,5.24888417692539,5.8944028342648505,6.068074542689059,4.663439094112067,4.6596331688249455,6.284134161070802,6.518920823262993
5.726847747587197,5.348327840388609,5.814130531825066,5.888043108848165,5.921578419643816,5.423367211885419,4.663439094112067,5.369605928796208,6.289715570908998,6.203655886847977
5.739792912179234,5.343132292634571,5.817111159963204,5.470771824446482,5.963579343618446,5.98527146654448,4.663439094112067,5.153763388588671,6.295266001439646,6.098149692869388
5.723585101952381,5.688856506626241,5.820082930352362,5.46704223118601,5.968707559985366,6.248270167703881,4.663439094112067,5.643185669388346,6.304448802421981,6.305501620054528
5.726847747587197,5.284515490836129,5.823045895483019,5.322009464953329,5.968707559985366,5.793697323278014,4.663439094112067,5.122785278524426,6.315358001522335,6.478996216739563
5.720311776607412,5.80829999302922,5.811140992976701,5.367492983361392,5.983936280687191,4.532210837113354,4.663439094112067,4.466502636493871,6.311734809152915,5.393023332664921
5.707110264748875,5.93610686053287,5.811140992976701,5.9353787148427335,5.726847747587197,5.574503761177972,4.663439094112067,3.300251931153588,6.2878585601617845,5.059454821946156
5.733341276897746,5.655914626331968,5.811140992976701,6.19768860543348,5.739792912179234,5.178172951371577,4.663439094112067,4.5115084296677725,6.289715570908998,5.56159104445645
5.717027701406222,5.693195512300302,5.808142489980444,5.301356142067559,5.726847747587197,6.710755607165566,4.663439094112067,4.95111017440471,6.289715570908998,6.633968733623255
5.707110264748875,4.918766958552931,5.755742213586912,5.9899257130843635,5.755742213586912,5.816170950926544,4.672828834461906,4.355317259196666,6.293419278846481,5.987641077617822
