RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.780689371932725,5.1647859739235145,5.877619669311734,5.634789603169249,4.756284663694506,4.454347296253507,5.062160926288259,5.857933154483459,6.485604303651421
5.762051382780177,6.182631651453875,5.817111159963204,5.632692920850029,5.8944028342648505,5.5857484858910285,4.663439094112067,5.567269850507567,6.284134161070802,6.101020338480563
5.726847747587197,5.127949361260677,5.814130531825066,5.802513912572607,5.921578419643816,5.071640946597883,4.663439094112067,5.577878889905675,6.289715570908998,5.344031685556566
5.739792912179234,5.070855210899146,5.817111159963204,5.286801277670936,5.963579343618446,5.598014990624288,4.663439094112067,3.658959162747694,6.295266001439646,6.400871049737937
5.723585101952381,5.406855641920741,5.820082930352362,5.266591940432078,5.968707559985366,5.743781448874263,4.663439094112067,5.392327239017162,6.304448802421981,6.386114730497604
5.726847747587197,5.864413852158006,5.823045895483019,6.478497235279214,5.968707559985366,6.327053830253581,4.663439094112067,4.737216249140589,6.315358001522335,7.092363161469867
5.720311776607412,4.965914338507628,5.811140992976701,6.176444779273117,5.983936280687191,5.504482554328033,4.663439094112067,4.840984183140856,6.311734809152915,6.451206623400838
5.707110264748875,4.950237093091513,5.811140992976701,6.248115655637171,5.726847747587197,5.7038081989385105,4.663439094112067,4.168251528490768,6.2878585601617845,6.53850667547976
5.733341276897746,5.82677515943431,5.811140992976701,6.080399761719404,5.739792912179234,5.37083903621643,4.663439094112067,4.8393078638717695,6.289715570908998,7.034900624967207
5.717027701406222,4.62571428159189,5.808142489980444,6.023272369794671,5.726847747587197,6.023347115907485,4.663439094112067,5.122947106365082,6.289715570908998,5.374818942850917
5.707110264748875,4.780336571243423,5.755742213586912,5.652870080442791,5.755742213586912,5.808691265627424,4.672828834461906,3.3686131982274983,6.293419278846481,6.224990263902399
