RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.287735570359575,5.1647859739235145,5.919201356028382,5.634789603169249,4.8764680101114175,4.454347296253507,5.131412756756444,5.857933154483459,6.443863521366019
5.762051382780177,5.548752341574088,5.817111159963204,5.557181041489998,5.8944028342648505,5.342879576706075,4.663439094112067,5.435929111686928,6.284134161070802,5.4949011033867645
5.726847747587197,4.691560582157711,5.814130531825066,5.8586201320693885,5.921578419643816,5.3831426530602,4.663439094112067,4.490352080982429,6.289715570908998,6.70139975469681
5.739792912179234,4.962654481958109,5.817111159963204,5.573036028231457,5.963579343618446,4.646754113010229,4.663439094112067,4.813708318389525,6.295266001439646,5.699672661544472
5.723585101952381,5.292924731454776,5.820082930352362,5.467546393514466,5.968707559985366,5.39804226103988,4.663439094112067,4.219863096498839,6.304448802421981,6.168969103920032
5.726847747587197,5.418420051726764,5.823045895483019,5.284844246697307,5.968707559985366,5.4592731002480175,4.663439094112067,4.073447412728533,6.315358001522335,5.847271973354268
5.720311776607412,5.3527296598398575,5.811140992976701,5.728128796306671,5.983936280687191,5.819512618166281,4.663439094112067,5.203814697375616,6.311734809152915,5.8844334974188905
5.707110264748875,5.424133600330245,5.811140992976701,6.12591435724824,5.726847747587197,5.293342752440719,4.663439094112067,4.930595911760726,6.2878585601617845,6.52412407957051
5.733341276897746,5.302323764219145,5.811140992976701,6.072178713282733,5.739792912179234,5.450235180921895,4.663439094112067,3.8260925443598093,6.289715570908998,5.346092700693049
5.717027701406222,5.88286686813594,5.808142489980444,6.556401567710594,5.726847747587197,5.325501846659099,4.663439094112067,5.620091340905906,6.289715570908998,5.495997666352107
5.707110264748875,5.082630701992047,5.755742213586912,5.555938300102855,5.755742213586912,5.256709592817208,4.672828834461906,4.469753064332429,6.293419278846481,6.210964909212767
