RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.087691862582356,5.1647859739235145,5.723354802818492,5.634789603169249,5.158556295537845,4.454347296253507,5.197646347474519,5.857933154483459,5.394899883415723
5.762051382780177,5.4888297693204455,5.817111159963204,5.916509294056208,5.8944028342648505,4.575297290203195,4.663439094112067,5.256402872488008,6.284134161070802,6.4394431480992465
5.726847747587197,5.674923998718894,5.814130531825066,5.538158353398891,5.921578419643816,5.070353230360241,4.663439094112067,4.70540417003604,6.289715570908998,5.67282219670634
5.739792912179234,4.997496609798594,5.817111159963204,5.30301044632778,5.963579343618446,4.80852322254455,4.663439094112067,3.9568753885580126,6.295266001439646,5.825164293531773
5.723585101952381,5.938965807844723,5.820082930352362,5.706078928803327,5.968707559985366,5.803822221299607,4.663439094112067,3.6816044862744413,6.304448802421981,5.9070351112962225
5.726847747587197,5.169033708098522,5.823045895483019,5.453077852840634,5.968707559985366,4.815913749125969,4.663439094112067,5.521093363870898,6.315358001522335,6.431874863347415
5.720311776607412,5.152464049588719,5.811140992976701,5.771975132289721,5.983936280687191,5.5371572222834935,4.663439094112067,4.371216573678544,6.311734809152915,5.583785746930763
5.707110264748875,5.72526144994601,5.811140992976701,4.949063442620115,5.726847747587197,6.0089485698192515,4.663439094112067,5.305780561591022,6.2878585601617845,5.820108058106378
5.733341276897746,5.490745371129939,5.811140992976701,5.313177197802295,5.739792912179234,5.657053048597528,4.663439094112067,4.0412581564732815,6.289715570908998,6.200951169158148
5.717027701406222,5.294212569414982,5.808142489980444,5.300295907036369,5.726847747587197,5.221408842708955,4.663439094112067,4.705752539798385,6.289715570908998,6.780866128851301
5.707110264748875,4.817198833859988,5.755742213586912,4.830373628541535,5.755742213586912,4.6658453489033,4.672828834461906,5.219877800001111,6.293419278846481,6.397789204305294
