S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.4468709471971897,1.3862943611198906,0.0
2.0794415416798357,4.0467632305648475,1.3862943611198906,0.9032113764638098
2.0794415416798357,2.8422543463241507,1.3862943611198906,2.0603247637250535
2.0794415416798357,1.1464153080817994,1.3862943611198906,0.0
2.0794415416798357,3.480989809213227,1.3862943611198906,1.7113627330421837
2.0794415416798357,3.550824943065789,1.3862943611198906,1.6059130688729424
2.0794415416798357,1.8506202653032862,1.3862943611198906,0.7601068963419078
2.0794415416798357,2.5309895459321616,1.3862943611198906,1.9928054622289355
2.0794415416798357,2.9329379736734356,1.3862943611198906,1.2663418212388464
2.0794415416798357,2.2693536784243906,1.3862943611198906,1.3496549296419658
2.0794415416798357,3.384104149300315,1.3862943611198906,0.1727973845817683
2.0794415416798357,1.953339145965979,1.3862943611198906,1.044949997428109
2.0794415416798357,3.3332051380169387,1.3862943611198906,1.7915587022499535
2.0794415416798357,2.677973321107106,1.3862943611198906,1.2258500567878738
2.0794415416798357,0.8616786903373765,1.3862943611198906,1.16239703215862
2.0794415416798357,3.4514966774189215,1.3862943611198906,0.0
2.0794415416798357,5.054411432831746,1.3862943611198906,0.9085930168500488
2.0794415416798357,2.777714742862644,1.3862943611198906,0.0
2.0794415416798357,0.9338711984891892,1.3862943611198906,0.12537041807924176
2.1972245773362196,2.1331031582777227,1.3862943611198906,0.9815572666400609
2.1972245773362196,4.423048514065231,1.3862943611198906,0.6075461744883626
2.1972245773362196,3.7312767077675715,1.3862943611198906,0.976629783882386
2.1972245773362196,1.582069802567219,1.3862943611198906,0.06956615162113877
