S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.8097579050858805,1.3862943611198906,0.7733839843283116
2.0794415416798357,1.2887013706565817,1.3862943611198906,0.0
2.0794415416798357,3.2551968123747907,1.3862943611198906,0.4875094887283903
2.0794415416798357,5.041874277957914,1.3862943611198906,0.0
2.0794415416798357,3.978657736355372,1.3862943611198906,1.8573125443342722
2.0794415416798357,3.5445639483484443,1.3862943611198906,0.3725538911657311
2.0794415416798357,1.2305846962738591,1.3862943611198906,0.0
2.1972245773362196,2.5072999928393465,1.3862943611198906,1.7683233323557812
2.1972245773362196,2.507271373089169,1.3862943611198906,0.7892418093302416
2.1972245773362196,2.78313679440787,1.3862943611198906,0.0
2.1972245773362196,2.505051164658817,1.3862943611198906,0.0
