S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,3.168213226130198,1.3862943611198906,1.3419566643246517
2.0794415416798357,2.707365115462014,1.3862943611198906,1.4531544933643155
2.0794415416798357,1.8839760508916956,1.3862943611198906,1.1802395967325106
2.0794415416798357,2.5208006017877302,1.3862943611198906,1.2078121627796068
2.0794415416798357,3.6176889274313435,1.3862943611198906,1.0369284032821873
2.0794415416798357,3.996360574685136,1.3862943611198906,1.6832495585533478
2.0794415416798357,2.250746489163566,1.3862943611198906,2.045106787105875
2.0794415416798357,2.0572328106291424,1.3862943611198906,1.5774027755330289
2.1972245773362196,1.1139277854752123,1.3862943611198906,0.562617869479389
2.1972245773362196,2.947489627886542,1.3862943611198906,2.8744071824721313
2.1972245773362196,1.7862787121267656,1.3862943611198906,1.6744086684153958
2.1972245773362196,3.331670331806882,1.3862943611198906,1.8160695085966854
