S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,3.168213226130198,1.3862943611198906,1.3419566643246517
2.0794415416798357,3.3372786903868272,1.3862943611198906,0.9585404082151698
2.0794415416798357,3.1363568901663332,1.3862943611198906,2.40947057399541
2.0794415416798357,2.6852066043081764,1.3862943611198906,1.7913885591445173
2.0794415416798357,2.7355916709451376,1.3862943611198906,2.546536890869027
2.0794415416798357,3.0546588225022666,1.3862943611198906,0.7101094206942409
2.0794415416798357,3.409263459829675,1.3862943611198906,0.9856683346189132
2.0794415416798357,4.35866861535265,1.3862943611198906,1.9558279052658463
2.0794415416798357,5.728027274203926,1.3862943611198906,1.7411223427676332
2.0794415416798357,3.3469387167501394,1.3862943611198906,0.0
2.0794415416798357,2.8391973369197516,1.3862943611198906,2.289384930694334
2.0794415416798357,3.2270037630171546,1.3862943611198906,2.5117311394199433
2.0794415416798357,3.624688014676898,1.3862943611198906,1.8978841209320727
2.0794415416798357,2.966941966545602,1.3862943611198906,1.073609841672638
2.0794415416798357,3.258016793130289,1.3862943611198906,2.0061183704884127
2.0794415416798357,2.9448837191293578,1.3862943611198906,1.5613329116164476
2.0794415416798357,4.438665679447151,1.3862943611198906,1.2374695298600045
2.0794415416798357,4.774010899499343,1.3862943611198906,1.3802026059909507
2.0794415416798357,3.6704860090409954,1.3862943611198906,0.18638756407322643
2.0794415416798357,3.401027976525201,1.3862943611198906,2.0116118410182047
2.1972245773362196,5.409160597414418,1.3862943611198906,1.416187209885545
2.1972245773362196,4.307312860095825,1.3862943611198906,0.0
2.1972245773362196,2.4386132068625455,1.3862943611198906,0.27826986697813183
2.1972245773362196,2.26640780931917,1.3862943611198906,1.670721140504129
