S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,3.168213226130198,1.3862943611198906,1.3419566643246517
2.0794415416798357,2.4089403262600135,1.3862943611198906,2.2168822539234507
2.0794415416798357,3.3161607696953648,1.3862943611198906,1.1902141260509418
2.0794415416798357,4.9855536673637415,1.3862943611198906,2.637780690214899
2.0794415416798357,2.9755222514664075,1.3862943611198906,1.6056192932690285
2.0794415416798357,4.504730739375091,1.3862943611198906,0.5896582706259045
2.0794415416798357,3.733069038871969,1.3862943611198906,1.7738156570807488
2.0794415416798357,1.757152838612113,1.3862943611198906,1.9455744084463629
2.0794415416798357,3.2186542195200296,1.3862943611198906,1.7152773015317586
2.0794415416798357,2.6540986476025137,1.3862943611198906,1.2121638420661023
2.0794415416798357,0.700060780624391,1.3862943611198906,2.517248753478018
2.0794415416798357,3.6034743313068978,1.3862943611198906,1.036410614769909
2.0794415416798357,2.549402947174431,1.3862943611198906,2.6171206014743635
2.0794415416798357,2.9639265530508236,1.3862943611198906,1.6537119920366905
2.0794415416798357,2.9903706419504,1.3862943611198906,1.5312471312954097
2.0794415416798357,2.5419725060731104,1.3862943611198906,2.1765046430835464
2.0794415416798357,1.4209408395884153,1.3862943611198906,1.5428858527475027
2.0794415416798357,3.0596080813468824,1.3862943611198906,1.7824884318112932
2.0794415416798357,4.291905488950732,1.3862943611198906,1.2423001994546647
2.0794415416798357,3.0252218439390943,1.3862943611198906,1.3220059630148684
2.1972245773362196,5.809462954163196,1.3862943611198906,0.7912525197551782
2.1972245773362196,2.1996673236401922,1.3862943611198906,0.9475161100664848
2.1972245773362196,3.7608703927334863,1.3862943611198906,1.4912365645441201
2.1972245773362196,3.8739441937003747,1.3862943611198906,0.0
