S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.497019572272463,1.3862943611198906,2.0158888719925843
2.0794415416798357,4.632544709945432,1.3862943611198906,0.6906967988645787
2.0794415416798357,2.808954145355823,1.3862943611198906,0.0
2.0794415416798357,2.938111262693,1.3862943611198906,1.6254425252541613
2.0794415416798357,4.332004286194985,1.3862943611198906,1.884380746780068
2.0794415416798357,3.8550833041466244,1.3862943611198906,0.4484734830454883
2.0794415416798357,0.8921947924058251,1.3862943611198906,0.9317941263844103
2.0794415416798357,3.4215365493684127,1.3862943611198906,0.8966132000496025
2.0794415416798357,1.9737291066195135,1.3862943611198906,0.7713764772068626
2.0794415416798357,2.7022562764655307,1.3862943611198906,1.2757377746840897
2.0794415416798357,1.9723578731438711,1.3862943611198906,0.0
2.0794415416798357,2.4156579393601727,1.3862943611198906,1.648615724767098
2.0794415416798357,3.6220319921548825,1.3862943611198906,1.8268459270744264
2.0794415416798357,1.775368245275876,1.3862943611198906,1.4218800748488472
2.0794415416798357,1.507777592670045,1.3862943611198906,1.1050591344677547
2.0794415416798357,3.499702173645831,1.3862943611198906,1.8705640994858221
2.0794415416798357,3.582142500990156,1.3862943611198906,0.22566791861522473
2.0794415416798357,3.3926203068677876,1.3862943611198906,3.9959929843248854
2.0794415416798357,0.0,1.3862943611198906,0.8366298224597832
2.1972245773362196,0.06435464256898005,1.3862943611198906,2.462157276391478
2.1972245773362196,4.09113236764029,1.3862943611198906,1.0410949089653394
2.1972245773362196,4.716390620340962,1.3862943611198906,0.520803384491235
2.1972245773362196,2.545549733103536,1.3862943611198906,1.5109309626627494
