S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,3.168213226130198,1.3862943611198906,1.3419566643246517
2.0794415416798357,2.959990617171178,1.3862943611198906,1.4254877261921959
2.0794415416798357,2.8365586782311936,1.3862943611198906,2.0579659299836424
2.0794415416798357,3.819777860743946,1.3862943611198906,0.6762090288742547
2.0794415416798357,2.9350035529432965,1.3862943611198906,0.5473961765790069
2.0794415416798357,3.2921615401874447,1.3862943611198906,0.9606192529151937
2.0794415416798357,4.503131054747162,1.3862943611198906,0.9128860717256175
2.0794415416798357,4.412011211729809,1.3862943611198906,0.3734865891169368
2.0794415416798357,2.4784841450923243,1.3862943611198906,1.4112197247048393
2.0794415416798357,3.311346985073402,1.3862943611198906,1.4687732760803391
2.0794415416798357,2.2157241042784745,1.3862943611198906,1.2748821803308668
2.0794415416798357,2.1438355612723563,1.3862943611198906,1.8703664015619652
2.0794415416798357,3.1221883128761965,1.3862943611198906,0.4334994367563042
2.0794415416798357,2.168281734593566,1.3862943611198906,0.709529736924027
2.0794415416798357,3.420763573008631,1.3862943611198906,1.2937158493771117
2.0794415416798357,4.633892866907645,1.3862943611198906,2.90578729955715
2.0794415416798357,2.035377707598403,1.3862943611198906,0.41562834686934214
2.0794415416798357,2.0060389767795845,1.3862943611198906,0.9036771048958707
2.0794415416798357,2.0584428733034197,1.3862943611198906,0.325340467979522
2.0794415416798357,1.4467695298038807,1.3862943611198906,2.0519949243825026
2.1972245773362196,3.623654120407357,1.3862943611198906,0.14388464043662208
2.1972245773362196,3.5008230477770277,1.3862943611198906,1.3262494309235562
2.1972245773362196,3.621186594121581,1.3862943611198906,1.5606457221903396
2.1972245773362196,4.294642646221702,1.3862943611198906,0.11275826235963526
