S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.442168048896245,1.3862943611198906,0.0
2.0794415416798357,3.6962675163564644,1.3862943611198906,2.078531861442045
2.0794415416798357,4.462592723870027,1.3862943611198906,0.20006108334603168
2.0794415416798357,3.6245591262225108,1.3862943611198906,1.6097288395019338
2.0794415416798357,4.646698940136858,1.3862943611198906,1.318539247410667
2.0794415416798357,0.0,1.3862943611198906,1.6092628964260562
2.0794415416798357,1.287117578660196,1.3862943611198906,0.6650547187728411
2.0794415416798357,5.330357209605028,1.3862943611198906,0.9906230894568294
2.0794415416798357,2.5790419391136097,1.3862943611198906,1.8090965591929313
2.0794415416798357,2.1540595067988475,1.3862943611198906,1.1641797312056013
2.0794415416798357,0.0,1.3862943611198906,2.4924626525943245
2.0794415416798357,2.8582641969410276,1.3862943611198906,0.0
2.0794415416798357,1.7465596005827508,1.3862943611198906,1.6039834847407506
2.0794415416798357,2.164397956928551,1.3862943611198906,1.331083754258051
2.0794415416798357,1.8915959536102238,1.3862943611198906,0.9249360935368527
2.0794415416798357,2.7623119336845186,1.3862943611198906,1.2161094016483147
2.0794415416798357,4.29318001988979,1.3862943611198906,2.03970348514411
2.0794415416798357,2.223041633154438,1.3862943611198906,1.5074108116843945
2.0794415416798357,2.8462446529344967,1.3862943611198906,0.627906194289483
2.1972245773362196,3.670541314025347,1.3862943611198906,0.620556294467123
2.1972245773362196,1.6098988445631606,1.3862943611198906,0.5878298998063629
2.1972245773362196,0.0,1.3862943611198906,1.7710701406841534
2.1972245773362196,5.891344135294379,1.3862943611198906,1.097218543427517
