S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,4.442851430803616,1.3862943611198906,2.05265565963237
2.0794415416798357,3.8427116716555894,1.3862943611198906,2.538577008603916
2.0794415416798357,2.63851224898001,1.3862943611198906,0.7074329184212261
2.0794415416798357,4.0008516974680495,1.3862943611198906,1.3690098679786231
2.0794415416798357,2.0607876502319646,1.3862943611198906,2.2342463817977736
2.0794415416798357,3.27526257916721,1.3862943611198906,0.9604167294233358
2.0794415416798357,2.045972528996446,1.3862943611198906,1.9726186861419805
2.0794415416798357,3.6939193166353554,1.3862943611198906,2.6340537546565788
2.0794415416798357,1.7147413311220723,1.3862943611198906,1.4637869622772062
2.0794415416798357,0.9708134630972809,1.3862943611198906,1.3040876945678634
2.0794415416798357,4.5329411039259915,1.3862943611198906,1.8342860593417982
2.0794415416798357,1.2586504515975967,1.3862943611198906,0.0
2.0794415416798357,1.3166508254601843,1.3862943611198906,2.0870394468124607
2.0794415416798357,3.398951466931877,1.3862943611198906,1.7154097315752073
2.0794415416798357,4.282402564242139,1.3862943611198906,1.3811715824368018
2.0794415416798357,2.4801791024391537,1.3862943611198906,2.2225111825262958
2.0794415416798357,2.2101427674403316,1.3862943611198906,1.1375933640311542
2.0794415416798357,4.530078743636491,1.3862943611198906,1.520697201404376
2.0794415416798357,1.553301099810138,1.3862943611198906,1.0601884672858581
2.1972245773362196,3.020283175199205,1.3862943611198906,1.874384955256704
2.1972245773362196,4.285575850359849,1.3862943611198906,1.5457793251562946
2.1972245773362196,3.8810559065373136,1.3862943611198906,0.0
2.1972245773362196,1.292206901656326,1.3862943611198906,0.33617388788963354
