S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.3392478789427585,3.258096538021482,3.1422110488687798,0.0,0.16045638173747928
0.0,0.023316956962281657,3.258096538021482,2.8015188890253855,0.0,0.34481606285075705
0.0,0.3576347499100939,3.258096538021482,3.4488267949623266,0.0,0.4847083694424683
0.0,0.31267757369663185,3.258096538021482,3.0344072046402477,0.0,0.22923559670675026
0.0,0.0,3.258096538021482,3.2602157173018482,0.0,0.23009525187835245
0.0,0.2837621781007511,3.258096538021482,2.5858512065516575,0.15415067982725825,0.19018729926890152
0.0,0.14619700182082843,3.258096538021482,3.302639681232725,0.2876820724517809,0.7302671684754736
0.0,0.12283765291366014,3.258096538021482,3.5610640140002685,0.4054651081081644,0.59471932787721
0.0,0.0,3.258096538021482,3.1437856082915565,0.5108256237659906,0.0
0.0,0.24701042981494148,3.258096538021482,2.8263987184311237,0.6061358035703155,0.0
0.0,0.2105641056570359,3.258096538021482,2.678560389278038,0.6931471805599453,0.0
