S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.0759326436464653,0.0,0.4259924056629848
0.0,0.0,3.258096538021482,3.209942599302972,0.0,0.0
0.0,0.04720752012485939,3.258096538021482,3.003604159616645,0.0,0.11212499646172923
0.0,0.05815459989511954,3.258096538021482,2.696345420039247,0.0,0.07213171978740662
0.0,0.35851883391451117,3.258096538021482,3.1822204443588764,0.0,0.6351661671859226
0.0,0.042025615219108914,3.258096538021482,2.7598445362605317,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.2472252798835965,0.2876820724517809,0.314967308212916
0.0,0.0,3.258096538021482,3.151737228394166,0.4054651081081644,0.9022196359273865
0.0,0.14640224003733632,3.258096538021482,3.148548159609473,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.015680437546011,0.6061358035703155,0.13735888040877275
0.0,0.18679629533495684,3.258096538021482,3.176945866718957,0.6931471805599453,0.0
