S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.3136282194792206,3.258096538021482,3.007232530609025,0.0,0.28104130407895694
0.0,0.164995377865967,3.258096538021482,2.9568174811250136,0.0,0.4242772140599559
0.0,0.06003294255676586,3.258096538021482,3.2369405623583107,0.0,0.1139521599610087
0.0,0.0,3.258096538021482,2.825981422398241,0.0,0.5471964835887317
0.0,0.0,3.258096538021482,3.253762243041145,0.0,0.16914275177899357
0.0,0.0,3.258096538021482,3.40521357743632,0.15415067982725825,0.2944890258882607
0.0,0.22032489758962423,3.258096538021482,2.8262424750228847,0.2876820724517809,0.4442847962446168
0.0,0.1019687488357203,3.258096538021482,2.9466778479420825,0.4054651081081644,0.2660430198224345
0.0,0.0,3.258096538021482,3.236472576350978,0.5108256237659906,0.47001126996391007
0.0,0.0,3.258096538021482,3.1896729983702214,0.6061358035703155,0.20265445102455204
0.0,0.0,3.258096538021482,3.0564940159216856,0.6931471805599453,0.011300899128695502
