S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.33859834605510436,3.258096538021482,3.0909387732663887,0.0,0.2109680465773654
0.0,0.0,3.258096538021482,3.0137654686576636,0.0,0.0
0.0,0.18052322913695146,3.258096538021482,3.0816912603684714,0.0,0.6285874717236564
0.0,0.0,3.258096538021482,2.910522923241675,0.0,0.027823781102544493
0.0,0.1636513357863249,3.258096538021482,3.017971143037061,0.0,0.31860771877216837
0.0,0.05473117038514484,3.258096538021482,3.1163422785209076,0.15415067982725825,0.2889307003773586
0.0,8.706260381931286e-05,3.258096538021482,3.2179758486901044,0.2876820724517809,0.7382732098974404
0.0,0.05611029898191908,3.258096538021482,3.138235247323281,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.108421374028555,0.5108256237659906,0.43135071719752327
0.0,0.0,3.258096538021482,2.659298756462249,0.6061358035703155,0.3519255213587963
0.0,0.15178508275595415,3.258096538021482,3.1670806596725702,0.6931471805599453,0.22848136922442117
