S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.4653162134893982,0.0,0.10737870739393965
0.0,0.2127666023857153,3.258096538021482,3.107050415643607,0.0,0.3835141002905209
0.0,0.0,3.258096538021482,2.9960527774016876,0.0,0.0
0.0,0.23677300905682103,3.258096538021482,2.894781098055519,0.0,0.0
0.0,0.0,3.258096538021482,2.8744354075706746,0.0,0.34461772253561374
0.0,0.3285647566906029,3.258096538021482,3.361640007522627,0.15415067982725825,0.33818029991165727
0.0,0.0,3.258096538021482,2.9572500533549486,0.2876820724517809,0.42765060953477524
0.0,0.06205659926291411,3.258096538021482,2.9530961956505912,0.4054651081081644,0.0
0.0,0.359282391858822,3.258096538021482,2.791528657442736,0.5108256237659906,0.01173995172144049
0.0,0.04850009652844587,3.258096538021482,3.167338205061624,0.6061358035703155,0.12154779720688055
0.0,0.1341919296065031,3.258096538021482,2.5838050815554165,0.6931471805599453,0.35516331809204577
