S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.03446543401874467,3.258096538021482,3.697448454540242,0.0,0.4786950565734486
0.0,0.39101330114799593,3.258096538021482,3.3380822356023336,0.0,0.0
0.0,0.0,3.258096538021482,3.0472294411266585,0.0,0.572032451566106
0.0,0.0,3.258096538021482,3.319580336182874,0.0,0.030473269413485216
0.0,0.18699011479850683,3.258096538021482,3.2622637885302863,0.0,0.039686096351052774
0.0,0.0,3.258096538021482,3.2885385332149015,0.15415067982725825,0.28881294383504325
0.0,0.0,3.258096538021482,3.1995623499320773,0.2876820724517809,0.08288328070847395
0.0,0.0,3.258096538021482,2.6212542543101147,0.4054651081081644,0.0
0.0,0.19534525357429966,3.258096538021482,3.1513862318663204,0.5108256237659906,0.0159067665659563
0.0,0.14414178168123762,3.258096538021482,3.4380466087465087,0.6061358035703155,0.28291010215786205
0.0,0.31667577240700717,3.258096538021482,2.989279884887419,0.6931471805599453,0.03848289028049304
