,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058
366,,17381.7492965257,16795.77666142469,13310.520561147789,14997.801582981661,11895.698479453658,16770.326408170247,14824.887884486503,12869.967466052758,16517.938674997262,14501.106671146166,14596.678652176635,13771.687483794787,11438.062201813447,12392.124726037122,14099.054425396282,14926.035134618765,15990.604993865372,14011.305214983398,15170.556160745151,16710.822141531375,15345.98560521284,14646.181896940467,13648.842090581087,15239.121987201257,16038.318671908875,17246.12064984599,14629.005828153351,15104.890889536759,13718.149704794378,14285.044883756085
367,,13528.301438625394,13195.366173128714,11130.990653325774,14843.643595734651,14403.864904985394,15259.925763192028,12624.021535594466,14030.113228305085,13753.525304129207,14231.710137019947,13536.491019902674,13928.398356940037,12799.83984766663,14785.357524938838,14948.901366082946,13435.767770284523,15637.825119268215,15777.532277284574,14113.11168235806,14642.06757313857,15624.644164992245,14573.666992432116,14445.965154770694,14110.470977230165,14976.525030278906,13915.667083309829,13650.837711631715,15335.764256527198,13844.812516040622,12664.711782470415
368,,13717.257048875254,15127.553636896964,15350.540969512907,15882.314765393823,14622.931655096438,14375.951799870796,15020.953780375863,14615.094583675093,15803.964552692942,11136.349417306756,14725.466472480328,15404.864363997583,14472.1913547402,14684.540145598923,16446.587517642914,16067.805028775516,12519.90184493666,13427.562797539777,14243.364922179811,16278.938177973438,16631.981280982247,12424.350568205147,16620.6501523409,15018.11631048132,13368.122573123745,14300.250167576227,16140.290165649525,13444.682759242665,14171.166122902683,13028.756526066212
369,,12961.463902509833,13123.08717807351,17237.964596600872,15535.53231982686,15329.021620990383,14533.032598365817,12789.435526484202,14038.825023382864,15854.61910555685,13646.8380809297,16052.54272651938,14446.864415458518,10383.894084733736,13700.859479888832,16079.65514656915,13403.880909407055,12269.253131926234,15521.21444542889,13808.163365925753,15093.104886189987,14948.590372729832,13116.635544465504,15769.027749486626,12684.187000696918,14452.650146282678,15589.114397559766,16563.109804118823,17415.46605778214,14034.457424654316,14937.380192578883
370,,15595.305662830033,14388.193334516265,15716.978030583627,13157.827769939739,16787.842083170617,14319.325127554439,13657.520029363568,14460.210165775952,17279.239562163533,12549.653742276194,14752.242510189797,16067.689675488424,14893.553828551034,11387.258778843187,14032.368327238311,14807.07163436041,11790.055322493181,14781.66854778534,13651.966698839542,17343.031040015696,13209.450890904895,13809.709290986571,16627.963804490784,15098.32043734049,17275.373034042954,16170.63737277028,14733.402139097854,12445.390018744052,14641.00811962332,15342.397155511104
