S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.0,0.5639807965561121,0.6931471805599453,0.6530965825722033,0.0,0.0,4.227875954846623,3.7037399318158633,1.0986122886681098,1.059541194788782,1.0986122886681098,1.0986085375681043,0.0,0.7583519866222856
0.0,0.14371855327919267,0.6931471805599453,0.5017884667633341,0.0,0.0,4.229957121050448,1.9982966899255241,1.0986122886681098,1.001273820412799,1.0986122886681098,1.0986080443363473,0.0,0.8511413741388358
0.0,0.0,0.6931471805599453,0.6638698444119439,0.0,0.0,4.232033964995287,4.8414697643620865,1.0986122886681098,1.1433491564768359,1.0986122886681098,1.0986119459307375,0.0,0.07109115610551098
0.0,0.06312034737133324,0.6931471805599453,0.7448410305058737,0.0,0.0,4.23410650459726,5.558022273671575,1.0986122886681098,1.1564407767222624,1.0986122886681098,1.0986041391768968,0.0,0.0
0.0,0.0,0.6931471805599453,0.7459051039146956,0.0,0.0,4.236174757661319,1.3813675954229314,1.0986122886681098,1.186670186868958,1.0986122886681098,1.0986054233259062,0.0,0.0
0.0,0.0,0.6931471805599453,0.7894539560423578,0.0,0.0,4.23823874188217,3.3002391081379945,1.0986122886681098,1.0800186670436824,1.0986122886681098,1.0986075497364716,0.0,0.6292424750748113
0.0,0.2645201731248507,0.6931471805599453,0.7272566876380205,0.0,0.0,4.24029847484518,4.020253348666777,1.0986122886681098,1.1153875455312954,1.0986122886681098,1.0986060069627674,0.0,0.0
0.0,0.0,0.6931471805599453,0.6833808772772573,0.0,0.0,4.242353974027276,5.313021695169761,1.0986122886681098,1.1714670844579542,1.0986122886681098,1.0986068649046832,0.0,0.09199714297096223
0.0,0.2434952625248325,0.6931471805599453,0.6231459383679442,0.0,0.0,4.244405256797834,3.966442072028703,1.0986122886681098,1.1642511290203206,1.0986122886681098,1.098608083828903,0.0,0.9489605748186765
0.0,0.6030720082118495,0.6931471805599453,0.7677412258380125,0.0,0.0,4.246452340419559,4.209490960096378,1.0986122886681098,1.003916836673198,1.0986122886681098,1.0986049602078303,0.0,0.44788641720972877
0.0,0.0,0.6931471805599453,0.6472466716503418,0.0,0.0,4.248495242049359,2.8989527993737303,1.0986122886681098,1.20817815787143,1.0986122886681098,1.0986094141433653,0.0,0.4985963841269989
