S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.0,0.5068223589811288,0.6931471805599453,0.690112805216778,0.0,0.0,4.227875954846623,2.333971971984388,1.0986122886681098,1.037346541149274,1.0986122886681098,1.098607733112139,0.0,0.0
0.0,0.22777988963562307,0.6931471805599453,0.6859768136944969,0.0,0.0,4.229957121050448,2.958540218065862,1.0986122886681098,1.0829485447856084,1.0986122886681098,1.0986096953472952,0.0,0.0
0.0,0.0,0.6931471805599453,0.6163725990133277,0.0,0.0,4.232033964995287,4.0823982867703466,1.0986122886681098,1.0908911154108947,1.0986122886681098,1.0986116485251036,0.0,0.0
0.0,0.021871285852271022,0.6931471805599453,0.4610894690196042,0.0,0.0,4.23410650459726,3.5660798075164934,1.0986122886681098,1.1399664948128865,1.0986122886681098,1.0986022616355742,0.0,0.0
0.0,0.5906639330734221,0.6931471805599453,0.7398058546193915,0.0,0.0,4.236174757661319,4.065154231902307,1.0986122886681098,1.1592120748747725,1.0986122886681098,1.098602576637142,0.0,0.7098893882158424
0.0,0.0,0.6931471805599453,0.6990817542348616,0.0,0.0,4.23823874188217,3.0194815756999294,1.0986122886681098,1.193473935957178,1.0986122886681098,1.0986094892258227,0.0,0.9508789303268093
0.0,0.0,0.6931471805599453,0.6031351744103829,0.0,0.0,4.24029847484518,3.2793912898695234,1.0986122886681098,1.1660435479641174,1.0986122886681098,1.0986015211105982,0.0,0.7367509696162604
0.0,0.17318561293652118,0.6931471805599453,0.5102654217326825,0.0,0.0,4.242353974027276,3.7641382697990586,1.0986122886681098,1.0604263211023117,1.0986122886681098,1.0986103153981712,0.0,1.4537375147171807
0.0,0.25834567874230974,0.6931471805599453,0.604735214950754,0.0,0.0,4.244405256797834,7.019891410429697,1.0986122886681098,1.162462073101041,1.0986122886681098,1.0986030117166343,0.0,1.0898769207321486
0.0,0.30139899286160565,0.6931471805599453,0.6932295840950186,0.0,0.0,4.246452340419559,5.2864831755908135,1.0986122886681098,1.037315032832196,1.0986122886681098,1.0986129673547638,0.0,0.5935026589677794
0.0,0.023172135442585062,0.6931471805599453,0.7714140670778146,0.0,0.0,4.248495242049359,3.29723963005856,1.0986122886681098,1.0467738816672985,1.0986122886681098,1.098607557202804,0.0,0.1776141232189793
