,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_12,Simulated_23,Simulated_2,Simulated_14,Simulated_6,Simulated_15,Simulated_17,Simulated_3,Simulated_5,Simulated_10,Simulated_13,Simulated_0,Simulated_9,Simulated_8,Simulated_22,Simulated_20,Simulated_29,Simulated_25,Simulated_19,Simulated_24,Simulated_7,Simulated_16,Simulated_28,Simulated_26,Simulated_27,Simulated_18,Simulated_11,Simulated_4,Simulated_21
0,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01,14678.01
6,,14503.61,14143.65,15039.91,15383.83,14531.47,12578.59,16293.79,13792.01,15261.4,14477.89,13111.44,14193.86,14537.04,16269.52,14796.54,12929.18,14232.46,13093.63,15829.28,13364.71,12728.13,12156.7,14361.09,13779.67,15169.18,16661.58,12047.4,15070.44,13944.0,17928.52,17401.27
7,,14312.13,13155.41,12917.52,14203.61,14372.61,14353.56,15085.39,15272.21,15055.67,17109.86,12791.02,12672.75,15644.64,15533.58,13231.88,13399.86,11028.6,13670.2,14226.05,17436.58,12136.9,13272.86,12738.15,17719.52,13728.28,13370.76,12964.49,17020.23,15875.99,11670.87,17704.88
8,,14580.81,13413.98,14587.91,16676.48,13163.05,15973.44,15989.06,14117.09,16355.18,14067.33,14454.13,15722.17,14266.89,15317.93,12002.42,13313.43,14798.13,16108.23,11422.74,14084.3,15790.93,12688.29,17888.76,13235.99,12918.49,16495.1,15164.89,12458.44,17787.43,12678.62,14483.39
9,,14907.39,15576.84,15776.2,15432.3,17747.11,14060.4,14442.58,17557.34,13995.61,13913.97,14128.1,13851.92,17002.69,15446.13,14338.42,12703.84,11812.15,11186.33,13025.16,14592.23,14475.65,14794.99,17695.58,18061.44,11836.65,15717.47,18209.51,11550.93,17737.0,12062.48,18490.53
10,,14844.5,15224.87,13567.52,14219.05,14912.29,15338.95,14534.22,14845.27,14002.83,14062.46,16306.31,16329.03,16728.57,12913.15,12854.13,16080.66,15250.53,15393.22,16257.38,17729.46,17252.24,17641.55,15444.69,14452.44,11438.51,11057.66,12578.89,13206.39,11368.55,16506.64,17837.5
11,MAE,,622.22,680.63,705.79,735.6,783.42,791.13,797.69,838.19,852.07,880.18,938.42,943.2,1032.43,1085.15,1198.96,1212.21,1308.18,1310.82,1326.66,1333.39,1364.69,1402.14,1503.71,1564.74,1601.76,1659.28,1731.98,1939.28,2079.23,2160.66
