RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.45697572548142307,0.0,0.02294635351142066,0.0,0.599468248692251,0.7667871704884506,1.1667488050704944,0.0,0.0,0.0,0.2877050418311322,0.09173093557754416,1.0405858428162038,0.0,0.15313023207556392,0.09173093557754416,0.47772795118775174
0.0,0.2664612940211963,0.0,0.18620057065987777,0.0,0.0,0.7421452665515222,2.88731433565214,0.0,1.267158587044387,0.0,0.21804682281958426,0.08773891430800683,0.7337250493465952,0.0,2.283739089484127,0.08773891430800683,0.9512317803489498
0.0,0.20408473839442642,0.0,0.5145045248101388,0.0,0.5127331861547786,0.71688076489204,1.7478781094454972,0.0,0.0,0.0,0.0,0.08373089291046804,0.3897227755437398,0.0,0.20173106705096433,0.08373089291046804,0.48075321945488875
0.0,0.0,0.0,0.6051379070527657,0.0,0.6626789650931731,0.6909613873399651,3.2104638284869833,0.0,0.0,0.0,0.0,0.07970674261074254,0.3987918849746991,0.0,2.291133017452335,0.07970674261074254,1.0426017599618205
0.0,0.46124673201876676,0.0,0.7727783844493725,0.0,1.0184205884812345,0.6643522786120012,1.8358837285232588,0.0,0.7040667223446826,0.0,0.4173165664343684,0.0756663330737376,1.1787720270741515,0.0,1.1857573753208261,0.0756663330737376,1.5154340864539364
0.0,0.0,0.0,0.0,0.0,0.20812244932478569,0.6370157244482506,1.048724011983064,0.0,0.784152981454539,0.0,0.0,0.07160953237812315,1.0731836290548449,0.0,1.2004301242511013,0.07160953237812315,0.8829187738007918
0.0,0.009673292040657186,0.0,0.17165180332674726,0.0,0.8427442641766532,0.6089108301281418,2.7125661118344637,0.0,0.0,0.0,0.22637257602875005,0.06753620699048736,1.0608367083354304,0.0,1.762792130352695,0.06753620699048736,0.9491092038263087
0.0,0.6223989639695411,0.0,0.0,0.0,0.4541523060550987,0.5799931524885629,2.2277378930329235,0.0,0.0,0.0,0.579125481836214,0.06344622173896218,0.05415999607959121,0.0,0.19326972917865398,0.06344622173896218,0.9158641250271748
0.0,0.23753213163381856,0.0,0.23973131889998942,0.0,0.2586254095920515,0.5502142771329512,2.9470300294099836,0.0,0.1469547963284088,0.0,0.0,0.059339439786308804,0.42739220693407287,0.0,1.2093117879987854,0.059339439786308804,1.019969203732252
0.0,0.0,0.0,0.5096607578802639,0.0,0.0,0.5195213307335447,2.410291112901851,0.0,1.472561431327363,0.0,0.3369721134674544,0.055215722602446685,0.19480385665458594,0.0,0.00013254234698301115,0.055215722602446685,0.3269851897630971
0.0,0.5413233197973921,0.0,0.37503378926744113,0.0,0.0,0.4878564160895768,1.7567135070547617,0.0,1.8419471759547084,0.0,0.1623513921482836,0.05107492993641532,0.5797136049257352,0.0,0.0,0.05107492993641532,0.5011937858226149
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,3.445169588182221,0.0,0.0,0.0,0.0,0.04691691978775157,0.9464795209150063,0.0,0.5840355230424072,0.04691691978775157,1.4574060158323185
0.0,0.6376221650972174,0.0,0.5429296159531978,0.0,0.0,0.4213499186481877,2.937252378567662,0.0,1.1258990084009763,0.0,0.0,0.04274154837727106,0.7440564039154347,0.0,0.0,0.04274154837727106,0.6507198786056994
0.0,0.3773172172320828,0.0,0.0,0.0,0.32025434853296386,0.3863609267981219,2.877419204552899,0.0,0.3515019997833414,0.0,0.5102338929861873,0.038548670117235125,0.6288589502401529,0.0,0.5752497404712018,0.038548670117235125,1.076298332424793
0.0,0.14254053464811572,0.0,0.29661940781793555,0.0,0.5019229274273731,0.3501031787754985,2.3061113467618837,0.0,0.4492487423805158,0.0,0.0,0.03433813758089155,1.0008040571856736,0.0,0.08825540949761301,0.03433813758089155,1.5332797267260703
0.0,0.26039798317482743,0.0,0.16366707994436452,0.0,0.5836120898657935,0.3124811869859139,2.467721574245462,0.0,0.7481731758190306,0.0,0.3592491961504136,0.03010980147137047,0.0,0.0,1.6892486458295557,0.03010980147137047,1.7519415410220351
0.0,0.22531720343450073,0.0,0.48274917885486546,0.0,0.17807451461840473,0.27338826119463594,1.3405916807062397,0.0,0.8522110781550609,0.0,0.4416437186724617,0.025863510589919297,0.6212991766065996,0.0,0.8046973443933084,0.025863510589919297,0.41593868164428827
0.0,0.0,0.0,0.3937844182730609,0.0,0.8264482546894375,0.23270468455819335,2.0877807066322247,0.0,0.800193777303351,0.0,0.33947530933243525,0.021599111803461798,0.4590850812711228,0.0,0.805705008832116,0.021599111803461798,0.0
0.0,0.13823642304324676,0.0,0.23756874662025948,0.0,0.04220043713702251,0.19029550263309924,1.3522161655677913,0.0,0.0,0.0,0.6340959104212612,0.017316450011460875,1.0061486344059556,0.0,1.8787815831524495,0.017316450011460875,0.0
0.0,0.0,0.0,0.7856089207307813,0.0,0.05777330139381812,0.1460078224319825,1.1670917246376518,0.0,1.4996415763916566,0.0,0.14483718198409368,0.0130153681120703,0.28508934260928015,0.0,0.8880919955805755,0.0130153681120703,1.7307060046525888
0.0,0.0,0.0,0.06962129578630086,0.0,0.3772654822349776,0.09966748517328153,2.5778687596226164,0.0,0.0,0.0,0.13761961855245558,0.008695706967553821,0.6671105901146166,0.0,0.36379050425241755,0.008695706967553821,1.2388078758149885
0.0,0.2826097296250367,0.0,0.4201770224148188,0.0,0.0,0.05107492993641579,2.5778054437432654,0.0,0.0,0.0,0.2790925104926202,0.00435730536895569,0.06940812525574236,0.0,0.2831724114952848,0.00435730536895569,1.3789383823443795
0.0,0.0,0.0,0.18199194750319464,0.0,0.24103004740029046,0.0,4.1305881484591325,0.0,0.0,0.0,0.2827879972080129,0.0,0.23482371960822368,0.0,0.8398773047042496,0.0,0.4833951735925553
