RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.3667458779925479,0.0,0.0,0.0,0.19583701345814258,0.4213499186481877,1.7809173878335347,0.0,0.05973905838675592,0.0,0.0350348156983501,0.04274154837727106,1.0103259815387617,0.0,0.523010334371449,0.04274154837727106,0.6787223471417877
0.0,0.0,0.0,0.06944641306380023,0.0,0.2028383534961542,0.3863609267981219,1.4855941041074363,0.0,2.1847877055889584,0.0,0.0,0.038548670117235125,0.23079274611271433,0.0,1.1725029717523225,0.038548670117235125,0.9953375141709284
0.0,0.0,0.0,0.6564211340479589,0.0,0.0,0.3501031787754985,2.7343256362880206,0.0,1.445724465754611,0.0,0.0,0.03433813758089155,0.9605326314478297,0.0,1.3692382266476437,0.03433813758089155,0.6252037275768861
0.0,0.0,0.0,0.06751135502590519,0.0,0.0,0.3124811869859139,3.356755422819697,0.0,2.5635719933299215,0.0,0.16667006104193366,0.03010980147137047,0.0,0.0,0.0,0.03010980147137047,0.6578244379651217
0.0,0.09308829878724695,0.0,0.0,0.0,0.0,0.27338826119463594,2.408458974777431,0.0,0.6897572583858875,0.0,0.2841666414273998,0.025863510589919297,0.1024623795806654,0.0,0.0,0.025863510589919297,0.4318444770856525
0.0,0.0,0.0,0.2757806516242862,0.0,0.022111827711659704,0.23270468455819335,0.6367992077355322,0.0,0.0,0.0,0.04801382054157764,0.021599111803461798,1.498959898420623,0.0,1.9355802294255628,0.021599111803461798,0.5174342037597136
0.0,0.4991505486215766,0.0,0.14825767137215753,0.0,0.22068192796670116,0.19029550263309924,3.2094878710170125,0.0,1.495736670558312,0.0,0.42961598212339364,0.017316450011460875,1.0216758028023145,0.0,0.0,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.0,0.1271230667253798,0.1460078224319825,2.6416985052597592,0.0,0.8419798774950782,0.0,0.15313008993792393,0.0130153681120703,1.068005758938308,0.0,0.30691181791775746,0.0130153681120703,0.290305340621166
0.0,0.13348752378612477,0.0,0.022511597185033122,0.0,0.5083828201257117,0.09966748517328153,0.0,0.0,1.3710182914889857,0.0,0.0,0.008695706967553821,0.4458930509122893,0.0,0.4901165261816046,0.008695706967553821,1.5422850690238032
0.0,0.0,0.0,0.5652044481225726,0.0,0.24575767074289218,0.05107492993641579,3.0553389866985885,0.0,1.2293118467003061,0.0,0.0,0.00435730536895569,0.8997738622316296,0.0,0.0,0.00435730536895569,0.9731135609083981
0.0,0.32441582315853623,0.0,0.0,0.0,0.0,0.0,1.4644879660328756,0.0,0.4893939081117816,0.0,0.13738464866687827,0.0,0.0,0.0,0.0,0.0,0.1152437091767714
