RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,1.197976544555078,0.0,2.716638896134718,0.0,0.876103466585505,0.0,2.347955034407143,0.0,0.0
0.0,1.3033014822473468,0.0,1.5724213325967777,0.0,1.9146623749850502,0.0,1.4531286131595682,0.0,0.0
0.0,1.3844593225439186,0.0,1.3665082675911906,0.0,3.1943128493132056,0.0,1.5316622375906779,0.0,1.8139651239884613
0.0,2.186788749412808,0.0,1.2543711711638796,0.0,1.8885615890267782,0.0,1.1991605840801487,0.0,0.9713089463299015
0.0,0.6411095980362971,0.0,0.9244845025980306,0.0,0.4656006938270565,0.0,0.0,0.0,0.520996397055383
