RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,2.1628202009641635,0.0,0.6017164696567376,0.0,0.6028467770275325,0.0,3.06516749805865,0.0,0.8328258283454808
0.0,2.187675123216934,0.0,0.1056242537052341,0.0,0.787958249025681,0.0,2.2529137733044857,0.0,1.4365941816298433
0.0,3.3948012232431055,0.0,1.566231553643552,0.0,2.007232523311729,0.0,0.7458809885594877,0.0,1.033675890578005
0.0,0.12630921421413066,0.0,1.862900829997288,0.0,0.45661556739989284,0.0,0.1787087595158634,0.0,0.9347115298730804
0.0,0.0,0.0,1.931491167779082,0.0,0.0,0.0,0.8003671939782049,0.0,0.5667210290060049
