RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,2.550460131654515,0.0,0.0699061378458582,0.0,2.5011671821465637,0.0,1.8071552157043942,0.0,1.9326971487474718
0.0,1.6186348660216796,0.0,0.6665786493931012,0.0,1.7262964976178714,0.0,0.7391968466447705,0.0,0.6103312790448618
0.0,0.4570220213443621,0.0,1.3210369588727158,0.0,0.0,0.0,0.3196154146867718,0.0,1.0471839245754186
0.0,0.9523281926314964,0.0,2.8573951881253397,0.0,3.397540564087957,0.0,1.6482265587432152,0.0,0.7930443033751831
0.0,1.706897882883183,0.0,2.5404528999780283,0.0,0.20311238504321216,0.0,0.0,0.0,0.0
