,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759
137,,5447.105830317788,4910.312409526794,5287.774819729479,5246.844702324557,5646.5372255899365,5240.405903378512,5435.378020586733,5671.872401863267,5444.921136279066,5213.336023505985,5561.337814852726,5265.3161935437165,5272.193658904757,5313.017789778997,5162.59443510588,5387.114791584272,5249.612836206027,5796.195681924289,5445.30976543655,5385.66644146844,5319.404981648363,5354.953810913556,5162.7104965510935,5003.828732683441,5536.509454174927,5240.412962328775,5179.637897884633,5269.358178666428,5460.561824206957,5478.507819281633
138,,5306.722566637213,5220.936463526471,5232.728709104881,5509.043012021863,5091.462359447844,5224.286380005248,5340.939511392591,5373.14497091843,5193.88935279052,5512.010253452256,5184.728357664622,5619.8046028143945,5560.571560886,4724.592992599187,5179.2629951352965,5301.850709925698,5399.0855608795755,5297.491839181827,5422.757260876041,5010.313911005536,5213.8909282055665,5347.171133480221,5070.499584337313,5086.055516039159,5072.949890004009,5132.0299292430545,5139.677410195596,5088.412653131221,5391.815912403848,5147.694789520853
139,,5054.974645809019,5089.840988093921,5438.276795780269,5479.599938436114,5319.960830854701,5017.729883820922,5472.427957043945,5057.84559577871,5004.3392908982405,5321.976682043195,5325.056554229539,5249.409436528739,5388.0371324815505,5186.02052005997,5329.333308212296,5362.243138779889,5347.7696178478645,5565.745639399021,5482.003005621255,5327.658067274212,4898.282828952121,5278.143898617315,5518.671588497353,5199.90072481049,5063.047869715419,5237.285161958973,4831.388907138302,5348.065821013392,5365.239716908067,5550.594444276759
140,,5256.326444087703,5443.313452597983,5372.883882419572,5469.241188328791,5409.350728401244,5409.207606622702,5552.256169360487,4572.978449586735,5166.396675484644,5028.124789880461,5778.250182079627,5252.399268770584,5071.116055956833,4805.696366873757,5172.0411227309405,5642.647019056392,5242.622616428307,5133.2506011876485,5454.313089879973,5032.9375979283195,4730.1783003731825,5463.041013257663,5834.519727380288,5229.663321819377,5171.996221975158,5379.575958633547,4986.2549774479,4909.6739549315935,5148.994432734898,5042.600402661703
141,,5475.1053869569805,5650.846253824685,5302.519282154704,5059.284099458512,5135.2298096698105,5181.338174573363,5386.9106967489,4538.1399958960465,5304.761269674598,5154.38863645791,5810.783990967418,5190.054860632081,4950.452078370734,4654.57712229512,5197.454151553326,5415.236555866568,5877.727567149888,5313.385780564164,5388.943609436433,5334.163546629171,4949.653470080938,5354.288320197041,5738.736771566102,4903.528101036253,5522.254058488245,4940.907623727024,5159.84018289058,4872.634607773865,4771.434445758049,5443.506415972433
