RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.6616479485135254,0.0,0.0,0.0,2.681531426791497,3.784189633918261,2.286342870374576,5.181783550292085,4.3804359802200485,1.3862943611198906,2.059759079848927,0.6931471805599453,0.8578145877767438,3.044522437723423,1.516529704027755,0.0,0.3811795941057271
3.367295829986474,3.539004485753672,0.0,0.12383314362696062,0.0,1.6574289180393535,3.784189633918261,3.3574236271353066,5.181783550292085,4.432957523403075,1.3862943611198906,1.2632086492624894,0.6931471805599453,0.592992970603327,3.044522437723423,2.7419658364775614,0.0,0.0
3.367295829986474,3.1268088760965984,0.0,0.3860293284567188,0.0,0.0,3.784189633918261,2.1593859221468414,5.181783550292085,1.3685919030749334,1.3862943611198906,2.1051192700838812,0.6931471805599453,0.7314236935959268,3.044522437723423,3.2044820193724117,0.0,3.868210348699102
3.367295829986474,3.169461183776712,0.0,0.0,0.0,3.584560395199837,3.784189633918261,3.200218325055808,5.181783550292085,4.789360789124432,1.3862943611198906,1.764267426684418,0.6931471805599453,0.4819355439518255,3.044522437723423,1.7781891476095206,0.0,0.6333674370681632
3.367295829986474,3.259480012054969,0.0,0.12751843149703485,0.0,1.029629023258963,3.784189633918261,3.0654669459242827,5.181783550292085,3.5928876919705437,1.3862943611198906,1.9579823367537041,0.6931471805599453,0.0,3.044522437723423,2.1238956675747915,0.0,0.8112543176751627
3.367295829986474,2.9905404076357853,0.0,0.8053675080974465,0.0,0.8212107537688931,3.784189633918261,4.306994792786687,5.181783550292085,2.508772880581285,1.3862943611198906,0.0,0.6931471805599453,0.47378253010005933,3.044522437723423,1.3950850305915001,0.0,0.0
3.367295829986474,2.4014900456212267,0.0,0.2735385286951843,0.0,1.8727567707643236,3.784189633918261,3.543267808159351,5.181783550292085,3.628989834496974,1.3862943611198906,1.681673651379043,0.6931471805599453,0.25393432628104273,3.044522437723423,2.303758644470617,0.0,0.39688390756812686
3.367295829986474,2.762578816459533,0.0,0.10448958918457606,0.0,0.0,3.784189633918261,3.64487133182677,5.181783550292085,1.360155684732081,1.3862943611198906,1.0357210074627523,0.6931471805599453,0.07984039999895878,3.044522437723423,2.384944573525184,0.0,1.5135453512557062
3.367295829986474,2.8101847281845953,0.0,0.0,0.0,0.0,3.784189633918261,2.539822131207479,5.181783550292085,5.116553690933136,1.3862943611198906,0.406475485080969,0.6931471805599453,0.5992215512598951,3.044522437723423,3.0335959644765627,0.0,0.0
3.367295829986474,3.2984442444519098,0.0,0.05783465241971378,0.0,0.0,3.784189633918261,1.749260518900005,5.181783550292085,3.1496151944720525,1.3862943611198906,1.5734504318228704,0.6931471805599453,0.08762418186752427,3.044522437723423,2.4793462161039415,0.0,0.0
3.367295829986474,3.489655922879499,0.0,0.45155635033395697,0.0,2.1253796909261657,3.784189633918261,3.964152583927935,5.181783550292085,4.5545332201117565,1.3862943611198906,1.452669787199969,0.6931471805599453,0.4062142584642804,3.044522437723423,3.214080874670892,0.0,1.9959580169998115
