RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.43136916615027,0.0,0.06307059658886455,0.0,1.9406466297171447,3.784189633918261,3.152027045587039,5.181783550292085,4.219466596894004,1.3862943611198906,1.6520872062567156,0.6931471805599453,0.8277718640576784,3.044522437723423,3.3673368298280155,0.0,1.5944420649491133
3.367295829986474,3.5951637654494917,0.0,0.0,0.0,0.6443486798968674,3.784189633918261,3.506546812596761,5.181783550292085,2.5878537427415003,1.3862943611198906,0.8534342343274729,0.6931471805599453,1.1337276754416092,3.044522437723423,2.0104239617199293,0.0,0.0
3.367295829986474,3.317381419785431,0.0,0.06831885198838909,0.0,1.6565053574247317,3.784189633918261,1.9366887796578123,5.181783550292085,4.423504168547805,1.3862943611198906,1.0361153335533628,0.6931471805599453,0.1656387754191083,3.044522437723423,3.11410714772187,0.0,1.699326887600725
3.367295829986474,3.888343644871697,0.0,0.0,0.0,1.6509021298066995,3.784189633918261,3.304585607723841,5.181783550292085,5.372902984322056,1.3862943611198906,2.165851989247498,0.6931471805599453,0.0,3.044522437723423,2.777995076913391,0.0,1.888279830703208
3.367295829986474,3.421691041272362,0.0,1.1918891741076265,0.0,2.2279180940701924,3.784189633918261,5.0753799506772594,5.181783550292085,3.0271186137157486,1.3862943611198906,0.20908371665381997,0.6931471805599453,0.35390604494894184,3.044522437723423,1.866821514513355,0.0,0.0
3.367295829986474,3.9474650170545478,0.0,0.0,0.0,1.0669465320079374,3.784189633918261,2.7926248839478056,5.181783550292085,4.843340390063065,1.3862943611198906,2.280886392117624,0.6931471805599453,0.25954189054972476,3.044522437723423,2.2486710179469873,0.0,0.0
3.367295829986474,4.074112588729247,0.0,0.0,0.0,0.9060799308426276,3.784189633918261,2.796698886551245,5.181783550292085,2.592419647758559,1.3862943611198906,2.549603717905226,0.6931471805599453,0.3847369494671552,3.044522437723423,1.9399793866106336,0.0,2.3513656046269555
3.367295829986474,4.104726292570916,0.0,0.0,0.0,1.1558441433392384,3.784189633918261,2.9897699830204774,5.181783550292085,3.546865345804431,1.3862943611198906,0.9082051535058489,0.6931471805599453,0.5743519811759378,3.044522437723423,3.062766365457596,0.0,0.5628933163697892
3.367295829986474,2.746508263945046,0.0,0.9345840784675667,0.0,0.5621045048872664,3.784189633918261,1.8078337529058908,5.181783550292085,2.562279875117081,1.3862943611198906,1.9292664376108366,0.6931471805599453,0.6531898720209575,3.044522437723423,1.9920103639638576,0.0,0.0
3.367295829986474,3.580768330410162,0.0,1.0164476733199228,0.0,0.1798890667221661,3.784189633918261,3.144196952707542,5.181783550292085,5.8668676657341265,1.3862943611198906,0.9158093627359982,0.6931471805599453,0.23647031470528715,3.044522437723423,2.230330014188521,0.0,0.4859366617561458
3.367295829986474,2.877146752192222,0.0,0.0,0.0,2.2191766621263884,3.784189633918261,4.286135780662929,5.181783550292085,3.669983927235267,1.3862943611198906,1.1717695015733798,0.6931471805599453,0.026039771983196514,3.044522437723423,2.5520086888086406,0.0,0.9090419796043279
