RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.7103006029702414,0.0,0.0,0.0,2.0528739263825506,3.784189633918261,2.7464455135060923,5.181783550292085,3.9797646379813907,1.3862943611198906,0.7260443535866901,0.6931471805599453,0.8401809471640759,3.044522437723423,3.32579414041318,0.0,2.1396645791184827
3.367295829986474,3.1103507299189905,0.0,0.07746939686688473,0.0,1.3907207308360454,3.784189633918261,2.7622034334617673,5.181783550292085,3.395408893342625,1.3862943611198906,0.09482195576461927,0.6931471805599453,0.5543462351289682,3.044522437723423,2.105625815127106,0.0,0.0
3.367295829986474,3.3364581753344265,0.0,0.0881751594646376,0.0,0.0,3.784189633918261,2.0890295545792696,5.181783550292085,3.5863099118802215,1.3862943611198906,2.5285627847006094,0.6931471805599453,0.4506520848146058,3.044522437723423,3.069552493705607,0.0,1.1283416732793343
3.367295829986474,3.057953592909598,0.0,0.0,0.0,1.1323759054586484,3.784189633918261,4.053315159207115,5.181783550292085,5.527963281932959,1.3862943611198906,1.7243607092290274,0.6931471805599453,0.2984855197698793,3.044522437723423,2.235542859816703,0.0,0.6684296539446077
3.367295829986474,3.5321220250527894,0.0,0.792941492230724,0.0,1.766727579757577,3.784189633918261,3.042023697020749,5.181783550292085,3.6339261434907506,1.3862943611198906,1.048924845810086,0.6931471805599453,0.40223262040368923,3.044522437723423,3.195122785521069,0.0,1.58053639406001
3.367295829986474,3.578906068056592,0.0,0.0,0.0,0.0,3.784189633918261,2.594483002132312,5.181783550292085,3.5269164267920843,1.3862943611198906,1.8041286934182765,0.6931471805599453,0.34900106986103085,3.044522437723423,1.9764997932918138,0.0,0.22452747742794155
3.367295829986474,4.072895082301496,0.0,0.770838881590347,0.0,1.1865980360303763,3.784189633918261,2.5741385131099284,5.181783550292085,4.471941931220229,1.3862943611198906,1.7528342946600979,0.6931471805599453,0.18763929131716345,3.044522437723423,2.2829706407562016,0.0,1.4778524262251276
3.367295829986474,3.806230193024894,0.0,0.0,0.0,2.367033069031038,3.784189633918261,2.623659492321927,5.181783550292085,4.852870491567179,1.3862943611198906,0.9582797566785319,0.6931471805599453,0.2658234175622828,3.044522437723423,2.995539882792535,0.0,0.5549900547128486
3.367295829986474,3.6501313266638546,0.0,0.6102844961240703,0.0,0.0,3.784189633918261,3.2832187884980244,5.181783550292085,3.839831129975061,1.3862943611198906,1.7646789798723246,0.6931471805599453,0.3604901111944242,3.044522437723423,2.0082532774573303,0.0,0.07093077115092128
3.367295829986474,3.5130163774445737,0.0,0.5860294590337056,0.0,1.7324021301015864,3.784189633918261,3.053981921094835,5.181783550292085,2.678991985979615,1.3862943611198906,2.750740633695207,0.6931471805599453,0.03362475565930928,3.044522437723423,3.793973570058899,0.0,0.7173383033635577
3.367295829986474,2.6811753533074554,0.0,0.7587976218103044,0.0,1.6866784002854043,3.784189633918261,1.022778748485973,5.181783550292085,4.148528886826608,1.3862943611198906,1.903911531456604,0.6931471805599453,0.5008934419363186,3.044522437723423,2.210633728377772,0.0,0.37993408073340684
