,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_20,Simulated_1,Simulated_22,Simulated_15,Simulated_5,Simulated_19,Simulated_27,Simulated_18,Simulated_12,Simulated_3,Simulated_23,Simulated_26,Simulated_0,Simulated_4,Simulated_16,Simulated_29,Simulated_7,Simulated_28,Simulated_25,Simulated_2,Simulated_9,Simulated_17,Simulated_8,Simulated_21,Simulated_24,Simulated_6,Simulated_11,Simulated_13,Simulated_10
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56,109961.56
6,,109239.06,99664.38,100651.8,121771.75,116898.47,113002.49,106896.4,97053.58,109510.2,108387.53,100404.43,120787.07,118403.32,116089.39,105589.0,111022.05,107595.94,94651.26,91158.63,101202.26,107857.22,110253.8,117386.84,108237.98,119314.7,118477.39,118487.77,120522.77,111138.03,107297.38,97457.96
7,,108023.42,102190.05,107553.95,116598.66,94038.42,102729.52,120498.31,96185.38,127873.92,116506.26,88576.18,113529.06,100908.86,104230.36,105033.18,112164.74,95426.78,90687.19,111664.06,113812.03,85378.0,124273.62,116673.24,128769.65,112879.96,115518.05,116569.57,101323.8,105773.23,121871.96,91464.6
8,,106327.68,100239.14,96730.56,105242.46,104928.89,95070.44,114875.99,106588.33,115886.15,101348.17,114054.76,90050.7,103392.4,94196.54,94093.64,109525.57,98085.21,94467.85,93703.85,113771.81,68614.97,119233.53,110770.43,123437.67,122756.66,131429.75,115427.18,122785.5,107446.61,131918.51,89756.99
9,,107535.81,110980.02,95402.49,97096.6,89624.26,120941.52,110885.4,102249.14,113415.32,102136.57,102419.91,99489.97,108764.26,98045.58,99990.62,120488.89,92132.57,83578.84,91388.04,108920.05,105334.69,121225.21,112870.7,124830.41,126582.81,121193.25,120026.55,127287.5,94765.34,149162.74,74844.97
10,,107253.25,107919.2,105567.34,89188.34,106066.54,102451.29,117032.75,100307.16,115519.8,96759.65,108044.43,106264.6,120673.42,83342.59,86048.27,93570.95,99602.24,111337.47,85507.89,96683.47,88427.08,105439.47,123960.72,139609.1,133849.43,135923.53,122991.99,130275.43,92908.76,142298.77,70025.77
11,,107516.63,118164.58,123088.22,101079.35,111396.24,98876.75,107480.75,91961.16,117294.23,111298.43,98386.47,105641.66,113356.75,94600.14,82980.37,96627.46,124020.76,93134.87,94007.29,91905.82,103687.34,98918.53,126379.1,125963.77,124966.66,131184.05,118111.89,132026.37,83817.97,130801.69,74340.26
12,,106184.48,108376.61,105628.48,107102.23,100739.73,97606.85,96980.62,99253.73,108772.96,117474.52,113002.9,124369.56,112741.17,103324.86,112467.14,85889.92,106048.91,92207.75,78947.23,92054.22,103288.0,87494.75,112003.04,130321.85,121801.46,117862.17,144866.59,131457.32,78567.54,119794.98,75087.22
13,,107723.24,102449.18,109078.77,110157.77,107487.41,102273.07,98175.15,100018.1,116509.4,94786.33,91154.11,128559.95,103047.81,101062.98,100609.86,93143.14,136702.05,99025.75,95086.59,81081.15,89459.79,85014.12,132173.08,132107.58,131772.59,120919.37,154065.12,129500.29,64976.42,139617.98,81682.22
14,,105779.29,105325.76,119409.79,101186.33,93365.64,99145.57,108864.03,98393.14,119676.84,103099.25,96488.11,96773.7,120913.92,98045.1,94865.19,97432.92,120269.31,113590.98,102000.44,87516.91,92084.62,74904.93,118204.15,119511.22,124692.46,127921.8,127944.19,136458.34,74828.51,136896.73,63568.69
15,,107824.24,94107.11,102444.9,96856.95,97018.65,106583.27,124034.63,95004.62,115866.47,98890.47,96306.65,116992.25,113423.31,95430.04,97799.12,86818.79,115890.06,106322.89,110086.45,98228.57,89637.71,94909.19,143375.37,112110.05,142394.34,133292.72,122203.58,127077.53,69219.19,135779.19,96623.15
16,,108506.79,107629.51,105650.82,109792.8,112309.11,93110.54,120865.09,109222.0,112382.94,85322.92,111998.81,106295.2,141723.63,95502.01,116604.08,97152.91,120457.93,91673.72,103530.15,77925.37,87014.67,85864.12,141305.53,112975.19,117273.79,140920.04,140833.88,130273.87,59347.02,128825.64,91420.47
17,MAE,,4897.4,5985.17,6444.42,6560.27,7038.4,7244.68,7302.44,7566.2,7751.1,8227.88,8637.26,8740.46,9312.08,9549.44,10185.59,10471.83,11252.26,11386.58,12337.18,13427.48,13508.58,14432.36,14830.23,16364.25,17727.35,18301.2,18372.84,20430.09,22186.25,22970.13
