RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,6.432554262087869,5.1647859739235145,5.556582832647126,3.784189633918261,3.685394091639804,4.454347296253507,4.743048586184365,5.857933154483459,5.495272018772411
5.762051382780177,5.9738362006036905,5.817111159963204,5.382167148984111,4.430816798843313,4.994921673966614,4.663439094112067,5.56377256864507,6.284134161070802,6.23655939099922
5.726847747587197,5.7779695102085515,5.814130531825066,5.6574288170982525,4.430816798843313,5.089795214536769,4.663439094112067,5.033119566490098,6.289715570908998,6.279765873435437
5.739792912179234,4.976267052159253,5.817111159963204,5.0224058301474335,4.442651256490317,4.362573016433277,4.663439094112067,4.1929085263667805,6.295266001439646,5.523997358199963
5.723585101952381,4.934266421926421,5.820082930352362,5.446479807461037,4.418840607796598,3.7590968576684722,4.663439094112067,5.037971615840631,6.304448802421981,5.980179738833822
5.726847747587197,4.338250505695714,5.823045895483019,5.312390837126577,4.406719247264253,3.4216114867963343,4.663439094112067,5.097276026197263,6.315358001522335,5.733294963564967
5.720311776607412,5.457862301341574,5.811140992976701,6.5881266494261475,4.382026634673881,4.474356919595914,4.663439094112067,4.450479138791446,6.311734809152915,6.494024928577079
5.707110264748875,4.668730503784118,5.811140992976701,5.827493336912105,4.356708826689592,4.8265630165832585,4.663439094112067,5.759799496172561,6.2878585601617845,6.570209399768439
5.733341276897746,5.081991740653159,5.811140992976701,5.212358955240166,4.356708826689592,4.987895553718838,4.663439094112067,4.288438672366995,6.289715570908998,5.866230985929501
5.717027701406222,4.798074441945801,5.808142489980444,5.634866646965628,4.356708826689592,3.3126580526737612,4.663439094112067,4.473493827641779,6.289715570908998,6.316329378311818
5.707110264748875,5.936627464925073,5.755742213586912,4.999818479876937,4.343805421853684,3.651373817982755,4.672828834461906,5.00091949269579,6.293419278846481,6.07489008822576
