RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,4.8183502837358745,5.1647859739235145,5.720111809229307,3.784189633918261,5.521413050722095,4.454347296253507,5.913050913879327,5.857933154483459,6.37763424399721
5.762051382780177,5.567693618848841,5.817111159963204,6.1791836921133925,4.430816798843313,4.948685097220783,4.663439094112067,5.2348216374225895,6.284134161070802,6.077233319316048
5.726847747587197,4.385908150841418,5.814130531825066,6.329357977485893,4.430816798843313,4.680048755116097,4.663439094112067,3.2890622087165022,6.289715570908998,5.8862966722808014
5.739792912179234,5.3593865717120694,5.817111159963204,5.906226626109285,4.442651256490317,4.1200885322953615,4.663439094112067,4.575216438795699,6.295266001439646,6.717795780772357
5.723585101952381,6.1721697113467995,5.820082930352362,5.443660563057848,4.418840607796598,3.8904160375232575,4.663439094112067,6.2732398101980404,6.304448802421981,6.490675402625401
5.726847747587197,4.999748438633977,5.823045895483019,5.53655322487247,4.406719247264253,4.125847305386676,4.663439094112067,4.333773525920235,6.315358001522335,5.91177466887977
5.720311776607412,4.90861699805875,5.811140992976701,5.3253830149166514,4.382026634673881,4.800868673092479,4.663439094112067,4.861417190100125,6.311734809152915,5.078632145835432
5.707110264748875,5.611260947782142,5.811140992976701,5.953753970655858,4.356708826689592,4.310741861560072,4.663439094112067,4.070465285816285,6.2878585601617845,6.409687711644159
5.733341276897746,5.560723945585757,5.811140992976701,5.70666997634806,4.356708826689592,4.998501998090015,4.663439094112067,4.4737634132278625,6.289715570908998,6.264831140402396
5.717027701406222,5.3008826874191435,5.808142489980444,6.1633017567477415,4.356708826689592,4.653007837382323,4.663439094112067,3.91212214170337,6.289715570908998,5.495941306176004
5.707110264748875,5.375531276821221,5.755742213586912,5.675687716826256,4.343805421853684,4.180469228469213,4.672828834461906,5.350311468721025,6.293419278846481,6.640991695259941
