RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.696803499145154,5.1647859739235145,5.436856302980241,3.784189633918261,4.359018273084908,4.454347296253507,5.66893614721559,5.857933154483459,5.946091319964437
5.762051382780177,5.626490043681611,5.817111159963204,5.564674059136794,4.430816798843313,3.5473702021886444,4.663439094112067,4.560029357290042,6.284134161070802,6.693688803166213
5.726847747587197,5.620322560121272,5.814130531825066,6.0410075424412994,4.430816798843313,4.206531532916416,4.663439094112067,5.531330874383939,6.289715570908998,6.191096861976241
5.739792912179234,5.078455368067175,5.817111159963204,5.277623962131733,4.442651256490317,4.565918575161311,4.663439094112067,4.670917543546335,6.295266001439646,6.196477251766167
5.723585101952381,5.407345413052793,5.820082930352362,4.92387690377644,4.418840607796598,3.535711768569753,4.663439094112067,4.485149687895058,6.304448802421981,5.8731128487373985
5.726847747587197,5.400271072141958,5.823045895483019,4.82636195407525,4.406719247264253,4.2726381781293465,4.663439094112067,4.285778990804675,6.315358001522335,6.0262995066136815
5.720311776607412,6.045995629614286,5.811140992976701,5.344947321681789,4.382026634673881,4.2965237633659425,4.663439094112067,4.109619740209417,6.311734809152915,7.244811147290385
5.707110264748875,6.2051066324673005,5.811140992976701,5.878130703173278,4.356708826689592,4.499152278337344,4.663439094112067,4.962276747817442,6.2878585601617845,5.773319789889881
5.733341276897746,5.7201217863754135,5.811140992976701,5.362187701307946,4.356708826689592,3.339376246295985,4.663439094112067,3.5010159651230555,6.289715570908998,5.813016132665286
5.717027701406222,5.346076718283589,5.808142489980444,6.23026451959315,4.356708826689592,3.5034321831805864,4.663439094112067,4.640636855149576,6.289715570908998,5.6506951681753925
5.707110264748875,5.53882879528191,5.755742213586912,5.9263532302201885,4.343805421853684,3.8869660355598947,4.672828834461906,4.875598600251604,6.293419278846481,6.26372187614591
