RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.772208308110263,5.1647859739235145,5.6312117528274115,3.784189633918261,4.500165397498258,4.454347296253507,4.059827014911123,5.857933154483459,7.1844329149885695
5.762051382780177,5.04355749467601,5.817111159963204,5.983387850373147,4.430816798843313,4.0933188051396625,4.663439094112067,4.438019639619876,6.284134161070802,7.037109999535477
5.726847747587197,5.83662920136191,5.814130531825066,5.759722875325576,4.430816798843313,4.4012181383493285,4.663439094112067,4.509703666686056,6.289715570908998,5.410547109616593
5.739792912179234,5.251473876935483,5.817111159963204,6.0024537517650804,4.442651256490317,3.3251640272590954,4.663439094112067,4.77580577711848,6.295266001439646,5.852003095517887
5.723585101952381,5.024096120901526,5.820082930352362,5.067546225232528,4.418840607796598,5.1040075086270775,4.663439094112067,5.508827873490629,6.304448802421981,6.0935580883602345
5.726847747587197,4.920531962700454,5.823045895483019,5.115376041994445,4.406719247264253,3.8613148448095105,4.663439094112067,4.354317959846257,6.315358001522335,5.524244747591047
5.720311776607412,5.48524379912809,5.811140992976701,6.229997836601073,4.382026634673881,3.620988260592505,4.663439094112067,3.9696879690932105,6.311734809152915,6.460085043602829
5.707110264748875,5.854704854045736,5.811140992976701,6.478630686267051,4.356708826689592,4.055967680954253,4.663439094112067,4.628986221450225,6.2878585601617845,6.311990914677161
5.733341276897746,5.0653859693667425,5.811140992976701,5.5895165415662325,4.356708826689592,4.417811933279828,4.663439094112067,5.142933897044909,6.289715570908998,5.984412332661926
5.717027701406222,4.889604664369114,5.808142489980444,6.070078253089692,4.356708826689592,4.114874357798116,4.663439094112067,5.597625923236484,6.289715570908998,6.512429802215476
5.707110264748875,4.683574016022711,5.755742213586912,6.048197680212447,4.343805421853684,5.1706469102779336,4.672828834461906,4.524115234885861,6.293419278846481,6.04291656282132
