S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,0.1941560144409574,0.4960677056471013
4.465908118654584,3.8497571779205666,1.791759469228055,1.3128525135059739,3.332204510175204,3.3890583395036424,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,3.258096538021482,2.983988890734342,4.770684624465665,3.9966218595459715,4.992374334961647,3.8724732774142074,0.0,0.45693850612404247,0.25131442828090605,0.6216931817524559
4.465908118654584,1.3297890861412953,1.791759469228055,1.0664806793134591,3.332204510175204,3.1617521713276795,1.0986122886681098,0.017048246371797804,0.0,0.19937391542949687,0.0,0.29084218258207456,3.258096538021482,2.7365546541611363,4.770684624465665,4.9228055298933455,4.992859183455994,4.714347866796371,0.0,0.10171485694976061,0.3053816495511818,0.4056159294415036
4.465908118654584,3.1846884923379024,1.791759469228055,1.0387180639121756,3.332204510175204,2.391602010430165,1.0986122886681098,0.48823166054938416,0.0,0.31983944851460794,0.0,0.07940441775842477,3.258096538021482,1.197379152203581,4.770684624465665,5.110238977195519,4.993343796986195,3.8395043494874854,0.0,0.16716055009490946,0.35667494393873234,1.0990882698692932
4.465908118654584,3.5135713414696665,1.791759469228055,1.5025679951054445,3.332204510175204,3.271709905878817,1.0986122886681098,1.086961903642591,0.0,0.32944735195145886,0.0,0.06048950439869378,3.258096538021482,2.8112408792947297,4.770684624465665,4.485512735497161,4.993828175779875,4.550114872599029,0.0,0.0,0.4054651081081644,0.1756865859895128
4.465908118654584,3.973260635547855,1.791759469228055,1.2518391747199857,3.332204510175204,2.8883193173601747,1.0986122886681098,0.40447698075824723,0.0,0.22435988883011598,0.0,0.07401630142506324,3.258096538021482,2.3451017380540113,4.770684624465665,3.955622078637007,4.994312320064325,2.119468538550194,0.0,0.0,0.4519851237430572,0.3175275961653627
4.465908118654584,3.8866342300892427,1.791759469228055,1.4076612439535847,3.332204510175204,2.9564247566109803,1.0986122886681098,0.284909305613952,0.0,0.10963758644177524,0.0,0.0,3.258096538021482,2.5580665626571606,4.770684624465665,4.48728917043349,4.99479623006651,4.063520264431253,0.0,0.37182434960231425,0.49643688631389105,0.8361429798190821
4.465908118654584,4.3524307622485985,1.791759469228055,0.6871541014945648,3.332204510175204,3.13301925930667,1.0986122886681098,0.3913786649399866,0.0,0.0,0.0,0.18636899191557466,3.258096538021482,2.828602652862334,4.770684624465665,4.035035334378344,4.995279906013061,4.372620593157056,0.0,0.0,0.5389965007326869,0.0
4.465908118654584,1.8663022122898105,1.791759469228055,1.4042054753215876,3.332204510175204,3.009124310566726,1.0986122886681098,0.5368843692244064,0.0,0.43751219602998676,0.0,0.13583768209230143,3.258096538021482,2.9805798786234785,4.770684624465665,4.915123828559821,4.995763348130285,3.1691448698700575,0.0,0.503333418779869,0.5798184952529422,0.8690711572543358
4.465908118654584,3.5517461311808627,1.791759469228055,1.2364253701640522,3.332204510175204,3.1212869030878885,1.0986122886681098,1.1730767488811382,0.0,0.4066653642005745,0.0,0.3741478606643369,3.258096538021482,1.8157999383168661,4.770684624465665,3.9259569118675595,4.996246556644156,2.4418004036628975,0.0,0.0,0.6190392084062234,0.3912775023879115
4.465908118654584,3.039174310269357,1.791759469228055,0.8195307339762157,3.332204510175204,2.824201192416812,1.0986122886681098,1.1078813924714512,0.0,0.7807231874155036,0.0,0.31820413991289426,3.258096538021482,3.309182041905167,4.770684624465665,4.770867909825358,4.996729531780326,5.263295697880101,0.0,0.26110051151147645,0.6567795363890704,1.2750909776419674
4.465908118654584,2.058722453105756,1.791759469228055,0.5807878337603392,3.332204510175204,2.584342943889795,1.0986122886681098,0.6779464531243576,0.0,0.1403591989614192,0.0,0.06064620113505957,3.258096538021482,2.4311036932427847,4.770684624465665,4.144357680273176,4.997212273764115,4.623997552263058,0.0,0.2485058820225152,0.6931471805599453,0.9441538483408047
