S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,0.0,0.4960677056471013
4.456283405280375,2.506788464334261,1.791759469228055,1.4440297877422203,3.332204510175204,2.713278644673041,1.0986122886681098,0.8637913525392027,0.0,0.2665643561580634,0.0,0.0,3.258096538021482,3.395156627539524,4.7535901911063645,5.013078915027272,4.8972177159495125,4.216996612851584,0.0,0.0,0.0,1.073423819287193
4.458215773031428,4.033599167841841,1.791759469228055,0.5279360375734767,3.332204510175204,3.8682548066940967,1.0986122886681098,0.0,0.0,0.43182345399811123,0.0,0.0,3.258096538021482,2.2913520860993057,4.7535901911063645,4.530060221340279,4.9003242732785735,4.922041962773273,0.0,0.6342306857289284,0.0,0.5957029646278384
4.460144413937834,2.658043428559911,1.791759469228055,1.7387454027564557,3.332204510175204,2.791088568692534,1.0986122886681098,0.447343916075927,0.0,0.0,0.0,0.0,3.258096538021482,2.3708733471132435,4.7535901911063645,4.054380028183709,4.903421209789107,3.7360334166101192,0.0,0.0,0.0,0.38301770419379194
4.4620693423474185,2.378822097072041,1.791759469228055,1.4730096564548412,3.332204510175204,2.8653182803095865,1.0986122886681098,0.16832575953334844,0.0,0.1718787986886044,0.0,0.29190489300606487,3.258096538021482,2.117344153146846,4.7535901911063645,4.7054826596471715,4.906508584887358,4.146843960128898,0.0,0.4026093405867657,0.0,1.8265999608357908
4.4639905725253115,4.08218733431494,1.791759469228055,0.20590744242947845,3.332204510175204,2.1559633992218017,1.0986122886681098,0.6516935335489494,0.0,0.3058242809353697,0.0,0.1555888389595172,3.258096538021482,1.7524012498758286,4.7535901911063645,4.033009200334985,4.909586457431038,3.94554013048439,0.0,0.6017525441199152,0.0,0.14738782726750366
4.465908118654584,1.9270159053446334,1.791759469228055,1.0483412152429024,3.332204510175204,3.885765974133592,1.0986122886681098,0.10545019165390201,0.0,1.0119914215422803,0.0,0.0,3.258096538021482,2.2006243938835484,4.7535901911063645,4.49430158267369,4.912654885736052,4.158441329292247,0.0,0.0,0.0,0.17356638844354422
4.465908118654584,2.4584226641998996,1.791759469228055,2.2671700627177382,3.332204510175204,2.878783582761547,1.0986122886681098,0.3323405883015076,0.0,0.0,0.0,0.16467848323677123,3.258096538021482,2.8936210818444357,4.770684624465665,3.7569938900891087,4.912654885736052,3.7803998037123905,0.0,0.4333107697014811,0.0,0.0913866825029005
4.465908118654584,2.9275241611614256,1.791759469228055,1.5079998489208348,3.332204510175204,2.410788690301789,1.0986122886681098,0.0,0.0,0.181321860119529,0.0,0.17846821781752695,3.258096538021482,2.621890743952769,4.770684624465665,4.5201333011164495,4.952299717083292,3.55035575480336,0.0,0.0,0.0,0.6559393118599746
4.465908118654584,3.165000791505071,1.791759469228055,0.8285844317523523,3.332204510175204,2.5546620548105117,1.0986122886681098,1.8636285004707673,0.0,0.2070127795626194,0.0,0.05544083911734652,3.258096538021482,2.4099849204592645,4.770684624465665,3.8169454390239843,4.990432586778736,4.795122840950709,0.0,0.004413945657162882,0.0,0.16736372073410993
4.465908118654584,4.191812898980277,1.791759469228055,1.8837102953381724,3.332204510175204,2.7380617243227725,1.0986122886681098,0.22365059669788168,0.0,0.20622854665606477,0.0,0.018499058704477628,3.258096538021482,3.2480783752101323,4.770684624465665,4.0611479453739765,4.990918377412531,5.7266790562270575,0.0,0.45357189842048795,0.06899287148695142,0.6826807724681525
4.465908118654584,4.225279236260249,1.791759469228055,1.4981545579355775,3.332204510175204,3.4868321973528156,1.0986122886681098,0.4561993786356414,0.0,0.11875067914979401,0.0,0.24638503570495443,3.258096538021482,1.864490465461502,4.770684624465665,4.781780219193001,4.991403932168368,5.002029467413016,0.0,0.0,0.13353139262452257,0.0
4.465908118654584,4.6603684479647765,1.791759469228055,0.6352756821102601,3.332204510175204,3.463969158092583,1.0986122886681098,0.9933394592662956,0.0,0.5799180995434559,0.0,0.0,3.258096538021482,3.3912097943562567,4.770684624465665,4.696531158291302,4.9918892512752,4.081842495259675,0.0,0.2959280850862844,0.1941560144409574,0.6223347166844171
4.465908118654584,3.1949903459699986,1.791759469228055,1.7153199536633363,3.332204510175204,3.4230433714215907,1.0986122886681098,0.47687002374909016,0.0,0.0,0.0,0.3082029779495727,3.258096538021482,2.0971535769642964,4.770684624465665,5.012756306735088,4.992374334961647,4.647004470299086,0.0,0.0,0.25131442828090605,0.2694220523275122
4.465908118654584,1.836000139366529,1.791759469228055,1.8666903641915278,3.332204510175204,2.4704050881364545,1.0986122886681098,0.4836075620682172,0.0,0.33397971298856993,0.0,0.18545362709264657,3.258096538021482,2.799849069331749,4.770684624465665,4.647241349994125,4.992859183455994,4.6799060114308455,0.0,0.5636144638083873,0.3053816495511818,0.6153500602766188
4.465908118654584,1.2301308544752902,1.791759469228055,1.9227028951558118,3.332204510175204,2.7923219675731463,1.0986122886681098,1.0750283094133175,0.0,0.0,0.0,0.057142543201572624,3.258096538021482,2.2626843764266398,4.770684624465665,4.863810325628499,4.993343796986195,3.820028782742615,0.0,0.0,0.35667494393873234,0.16669018861098256
4.465908118654584,3.0595119026156854,1.791759469228055,1.3384345119386507,3.332204510175204,3.306991040200716,1.0986122886681098,1.499824548072719,0.0,0.1654023937185789,0.0,0.10416085442006928,3.258096538021482,2.3628334328793357,4.770684624465665,3.7526515953411526,4.993828175779875,3.9981819448757516,0.0,1.0338591759609694,0.4054651081081644,0.5510850069172561
4.465908118654584,0.6223540491927615,1.791759469228055,1.224790151276562,3.332204510175204,2.5538814777483703,1.0986122886681098,0.7620357866710707,0.0,0.14282142017219446,0.0,0.217026729177819,3.258096538021482,1.8052780227470844,4.770684624465665,4.7702653672044715,4.994312320064325,3.5869680808175906,0.0,0.0,0.4519851237430572,0.6883984591290335
4.465908118654584,2.0099951902781097,1.791759469228055,1.7330428505522089,3.332204510175204,2.263898208894459,1.0986122886681098,0.0,0.0,1.375844131063229,0.0,0.04337824667974394,3.258096538021482,2.2297870497916743,4.770684624465665,4.984730264166269,4.99479623006651,4.25888478700419,0.0,0.0,0.49643688631389105,0.13032109729799973
4.465908118654584,2.2533975191935607,1.791759469228055,1.3444253213622424,3.332204510175204,2.4221326742709706,1.0986122886681098,0.6647457323924437,0.0,0.05795690753186744,0.0,0.0,3.258096538021482,1.6499882607997098,4.770684624465665,4.824016847469975,4.995279906013061,4.075515772198479,0.0,0.469950636161778,0.5389965007326869,0.0
4.465908118654584,3.075165346398514,1.791759469228055,1.1109326181729904,3.332204510175204,3.2042014363713966,1.0986122886681098,0.8824796668316932,0.0,0.5801136169483687,0.0,0.043511140646464,3.258096538021482,2.599594175205707,4.770684624465665,4.927863757353226,4.995763348130285,4.223068520136621,0.0,0.24776891702296833,0.5798184952529422,1.1930556880357586
4.465908118654584,3.971450930087275,1.791759469228055,1.6141250806628635,3.332204510175204,2.239041748335723,1.0986122886681098,0.9581897064123172,0.0,0.4686376344280736,0.0,0.0,3.258096538021482,1.7907166277370965,4.770684624465665,3.8382880998748603,4.996246556644156,3.262493371488889,0.0,0.7074821926853384,0.6190392084062234,0.8315672467678883
4.465908118654584,3.578797864523745,1.791759469228055,0.8720899354992002,3.332204510175204,3.0067189969863777,1.0986122886681098,1.0314440485104686,0.0,0.5457836645412659,0.0,0.0,3.258096538021482,3.108421147203891,4.770684624465665,5.029364687403729,4.996729531780326,4.246552072423291,0.0,0.41337896602949953,0.6567795363890704,0.7016049426145615
4.465908118654584,2.9182678616522244,1.791759469228055,1.9667619103657312,3.332204510175204,1.8894178107506487,1.0986122886681098,1.8582628210724956,0.0,0.44711622772703175,0.0,0.0,3.258096538021482,1.2209336774450097,4.770684624465665,4.506960517655008,4.997212273764115,3.8197649893636276,0.0,0.3498471683633889,0.6931471805599453,0.0679695834947654
