,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_10,Simulated_23,Simulated_20,Simulated_1,Simulated_16,Simulated_2,Simulated_9,Simulated_6,Simulated_15,Simulated_21,Simulated_17,Simulated_18,Simulated_5,Simulated_11,Simulated_19,Simulated_12,Simulated_8,Simulated_25,Simulated_29,Simulated_14,Simulated_4,Simulated_24,Simulated_0,Simulated_7,Simulated_22,Simulated_3,Simulated_27,Simulated_26,Simulated_28
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69,46634.69
6,,44424.33,47670.32,55434.17,51416.06,47835.34,33991.37,42128.0,42038.92,64644.21,35018.47,41120.22,56461.59,35931.36,61289.72,40049.73,32102.22,58641.1,26335.72,48837.25,37556.13,48044.07,30192.29,52545.85,37841.79,66682.36,52869.74,49260.99,30538.73,22426.16,49069.21,34756.79
7,,47246.49,38340.8,39699.84,45923.38,43305.2,57801.01,61540.54,36938.62,43526.33,52167.43,34790.53,34158.55,36372.56,60106.66,45002.59,29226.34,66468.67,55789.04,73990.43,25047.64,47732.29,29801.54,48493.76,62276.92,46372.21,67815.48,30752.2,41424.26,68636.39,63634.19,30259.23
8,,49254.29,52963.71,49222.77,37991.19,39129.45,55047.19,67399.46,54708.81,53870.76,40288.08,56858.06,50295.86,30632.39,54345.89,70231.66,55152.17,56445.14,56610.98,61430.47,57681.55,25057.15,52008.11,33719.39,55792.03,24658.67,27334.59,56150.95,50457.95,55808.56,31289.68,65046.01
9,,47378.2,42205.38,54117.5,61465.95,45509.88,53972.17,44302.66,38941.1,51190.39,41950.09,42966.27,39860.27,54472.06,36848.07,43391.49,40433.77,50708.52,38247.55,46873.04,62546.33,30984.43,38283.12,64290.52,35043.21,60627.07,37598.03,66872.82,36149.28,63363.09,63712.84,34419.16
10,,48077.45,45356.66,41035.49,47456.5,64308.79,43963.39,48966.91,60375.87,57237.0,35048.54,31588.03,59905.82,50874.4,51369.59,30802.98,42264.57,55103.58,56347.87,38173.17,45978.7,59878.47,33251.02,64907.71,66668.98,50273.53,43444.21,66071.85,82875.65,39646.45,18413.06,10734.61
11,MAE,,3959.12,5394.88,5714.44,5929.47,6248.07,6450.09,6480.55,6921.38,6958.34,7377.53,7585.51,7979.94,8106.57,8142.84,8166.24,8497.71,8564.82,8957.08,9126.87,9416.25,9725.39,9774.38,9846.2,10528.81,10891.25,10952.77,11156.43,12393.04,14166.04,15458.07
