S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,1.0341316970347552,0.0,1.0334365326146924,0.6931471805599453,1.5455681630876994,3.332204510175204,1.6789324288328968,0.0,0.0,0.0,0.3896108069673372,0.36772478012531734,1.919832450338156
1.0986122886681098,0.720866817535811,0.0,0.19042334753126666,0.6931471805599453,1.1484918133136888,3.332204510175204,2.3480098202640205,0.0,0.0,0.0,0.5531492637284436,0.2876820724517809,1.4521696851285506
1.0986122886681098,0.7611947610088838,0.0,1.585659065532921,0.6931471805599453,0.022994682589343785,3.332204510175204,2.118877030873898,0.0,0.0,0.0,0.20680074969611306,0.20067069546215122,1.0189482531885112
1.0986122886681098,0.831054172453841,0.0,2.466691126352754,0.6931471805599453,0.9474664875136133,3.332204510175204,2.845909116869536,0.0,0.0,0.0,0.6047022133140764,0.1053605156578263,1.3232159949328288
1.0986122886681098,0.779522796930652,0.0,0.8624765804133251,0.6931471805599453,1.9101870086572401,3.332204510175204,1.6710246636285564,0.0,0.0,0.0,0.2283324946847973,0.0,0.9781413772012564
