S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,1.0500418608030906,0.0,0.3798193410813584,0.6931471805599453,0.45118541330864403,3.332204510175204,1.879260809176793,0.0,0.0,0.0,0.42459876579271816,0.36772478012531734,1.1192671442190814
1.0986122886681098,1.2619017242490802,0.0,2.202859606184854,0.6931471805599453,0.31569424890937026,3.332204510175204,2.253424859278421,0.0,0.0,0.0,0.05295393098446344,0.2876820724517809,0.5769612696178297
1.0986122886681098,1.202677774968963,0.0,0.5642838784620259,0.6931471805599453,1.5883946289122535,3.332204510175204,1.2799793755339508,0.0,0.0,0.0,0.016141965423017407,0.20067069546215122,1.062936047150757
1.0986122886681098,1.0791072038895255,0.0,2.1795854873562206,0.6931471805599453,0.9901688134140945,3.332204510175204,2.264309340709701,0.0,0.0,0.0,0.6989590658440872,0.1053605156578263,0.957665859223526
1.0986122886681098,1.3771342669015747,0.0,2.6091435778017873,0.6931471805599453,0.6010892092579281,3.332204510175204,1.9538988268282755,0.0,0.0,0.0,0.06525611123455526,0.0,0.5853304120941027
