S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.4615827522952042,0.0,1.7990635342492038,0.6931471805599453,0.772811586614271,3.3262343431887,1.081780862569209,0.0,0.0,0.0,0.017397799821070925,0.6061358035703155,1.313471518858941
1.0986122886681098,0.6811563710791311,0.0,1.9468403863007473,0.6931471805599453,0.29425166040166373,3.332204510175204,0.2294981792909887,0.0,0.0,0.0,0.10794764193005912,0.6931471805599453,1.5140365345974436
1.0986122886681098,0.3883918496952087,0.0,0.7979352372128228,0.6931471805599453,0.5273401383515828,3.332204510175204,2.0228797152273974,0.0,0.0,0.0,0.24704596575866677,0.6359887667199967,0.40578034203333513
1.0986122886681098,0.7646455615163216,0.0,0.8955859688684908,0.6931471805599453,1.671784827117751,3.332204510175204,2.323601131387624,0.0,0.0,0.0,0.36830499627704066,0.5753641449035619,1.4724751715720266
1.0986122886681098,1.3068045269554909,0.0,1.2282296289306545,0.6931471805599453,1.2741208464287186,3.332204510175204,1.2327611594679209,0.0,0.0,0.0,0.0,0.5108256237659907,0.8470090082578111
1.0986122886681098,1.257213704231686,0.0,3.699746526096507,0.6931471805599453,0.8612445642089666,3.332204510175204,2.2757487545512944,0.0,0.0,0.0,0.04310480513417639,0.44183275227903923,0.0
1.0986122886681098,1.2371547662061704,0.0,0.10197910708569613,0.6931471805599453,1.5021836290011104,3.332204510175204,1.201941171668613,0.0,0.0,0.0,0.7651063553050003,0.36772478012531734,1.4533774894582672
1.0986122886681098,1.450813336511056,0.0,0.868027533901246,0.6931471805599453,0.30786236060282035,3.332204510175204,1.1598313733393537,0.0,7.504314264027997e-07,0.0,0.04695448090154139,0.2876820724517809,0.7354845421898796
1.0986122886681098,1.047018027542982,0.0,0.6078984058025387,0.6931471805599453,0.8105609990323956,3.332204510175204,1.2242678703865324,0.0,0.0,0.0,0.0,0.20067069546215122,1.205201514764446
1.0986122886681098,0.5251138919665563,0.0,0.8593030821766531,0.6931471805599453,1.5418470435439517,3.332204510175204,1.7187218973371579,0.0,0.0,0.0,0.30364835483213704,0.1053605156578263,0.371863799857196
1.0986122886681098,1.0680405029096192,0.0,0.9440240006452698,0.6931471805599453,1.627939650118395,3.332204510175204,1.1724404258899799,0.0,0.0,0.0,0.2072455479078673,0.0,0.9025255667376696
