,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_4,Simulated_27,Simulated_0,Simulated_29,Simulated_11,Simulated_22,Simulated_25,Simulated_9,Simulated_5,Simulated_23,Simulated_15,Simulated_24,Simulated_6,Simulated_2,Simulated_21,Simulated_13,Simulated_17,Simulated_18,Simulated_8,Simulated_14,Simulated_19,Simulated_28,Simulated_16,Simulated_20,Simulated_1,Simulated_26,Simulated_3,Simulated_12,Simulated_10
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7
6,,45045.51,44544.96,44500.69,43443.36,45699.67,43873.46,44903.39,45275.52,43323.08,45145.75,44237.98,43924.24,45979.33,42564.84,46703.62,46131.53,45795.6,44422.49,47413.05,43313.1,44528.55,46188.52,45078.25,46018.35,47719.24,43860.8,45972.82,41601.1,46867.17,47109.87,45224.83
7,,45049.72,45917.24,45668.57,47166.12,45425.51,45498.85,45237.64,46743.9,42547.91,44387.71,42503.5,44512.41,44670.55,40968.91,44773.16,45664.55,47332.27,45830.04,43844.26,50126.38,43029.16,45554.97,44981.69,41907.52,46093.59,44266.24,42581.79,45289.16,46480.32,46487.79,46000.02
8,,45291.71,46527.89,45462.75,46361.12,46501.84,44059.73,43218.35,46733.62,46399.22,41498.58,45660.77,46287.27,45851.85,43044.22,45751.47,40403.47,43120.36,48704.38,43673.83,43772.02,45558.96,46604.02,49264.69,47728.45,48565.75,46220.11,45529.45,43501.18,45834.53,41824.53,45086.88
9,,44993.9,44297.03,42930.55,45056.35,44604.61,45791.24,42008.38,46716.93,48404.01,43646.11,42491.55,49081.49,43126.96,46598.09,45692.1,44743.25,46170.53,46220.95,47058.82,45326.85,42378.42,43294.04,42095.77,44975.61,45828.16,45466.01,43259.32,49794.67,45285.55,43722.31,43751.41
10,,45126.57,43688.95,44148.1,44620.32,45033.32,45145.09,45212.51,45260.92,45645.96,45713.69,44691.16,45834.49,48992.68,47179.17,46675.1,44191.27,45768.96,47023.99,46857.85,44847.64,41995.45,41623.15,43648.84,45000.28,47188.85,46381.35,45959.89,44058.27,41487.0,46603.33,43319.39
11,,45296.54,46656.88,44747.75,45390.02,47339.49,42327.56,46726.34,46035.45,44437.95,46448.62,43681.22,46842.65,48446.88,43697.85,43084.28,46850.33,44257.55,44881.4,46000.11,47046.8,42843.77,48461.21,46410.86,44767.77,43410.95,46666.56,47411.03,43067.12,45412.13,41492.8,44052.8
12,,45175.28,45656.8,47106.24,45149.1,47291.36,44349.12,44585.37,46104.32,45856.89,44269.36,43151.98,48632.14,47783.73,45754.69,48571.21,42179.9,40495.72,44823.94,46411.28,48666.37,44862.55,47470.68,48215.45,39941.5,43205.17,48232.24,50644.46,44680.64,40281.63,39635.28,41249.14
13,,44526.54,44036.0,45366.96,46055.2,44114.98,42943.92,44472.93,42492.25,45017.79,44666.9,45167.15,44636.66,45789.98,44303.6,43692.26,42767.87,45976.39,46753.53,46476.07,46266.05,42078.88,45498.79,49136.84,42881.94,40255.43,47414.46,46528.09,45848.58,38561.27,43853.38,42741.91
14,,44475.35,44065.4,45287.97,42955.07,45187.73,44124.83,44555.42,45308.42,45925.66,41365.6,46078.59,46026.01,44544.67,45018.11,41310.5,45200.07,45219.39,46309.64,47243.16,44626.54,43325.75,43957.39,43394.7,42069.08,45015.29,48114.67,45956.18,49822.79,41446.79,43128.73,37676.38
15,,44842.82,45939.66,45221.99,46279.71,43449.06,44159.42,46903.72,44822.31,44979.64,47424.37,46097.24,44414.72,44166.57,44296.98,45829.85,44382.0,43468.54,46982.4,45270.42,45251.03,42160.17,46223.59,45465.4,44703.12,44624.73,46976.91,46210.53,45873.23,42902.55,40856.36,39948.51
16,,45754.58,46009.64,46790.97,45617.2,44293.28,44102.42,43327.54,48331.9,45697.98,45900.75,44859.77,46082.32,45973.18,45725.72,44497.82,44204.9,46282.56,43513.71,46874.97,46844.46,46016.14,43377.9,46182.93,48463.49,46703.39,48906.1,49255.46,46798.67,44790.88,44704.88,42506.55
17,MAE,,736.08,827.07,841.63,905.05,977.74,1009.68,1029.72,1078.04,1210.51,1224.36,1239.1,1299.38,1332.02,1374.36,1401.51,1403.14,1429.06,1432.66,1464.23,1488.2,1572.63,1612.17,1613.2,1643.49,1738.61,1844.63,1900.96,2052.78,2176.47,2189.99
