RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,5.4293480175348225,3.044522437723423,3.4241642827458363,2.70805020110221,3.4947139373342577,1.3862943611198906,1.4779405108031043
4.454347296253507,5.633525594066124,3.044522437723423,5.076565167277534,2.70805020110221,4.593891938987851,1.3862943611198906,1.8990019389019017
4.454347296253507,4.7640891778039505,3.044522437723423,3.0616903550333574,2.70805020110221,2.8190083686698992,1.3862943611198906,1.7091282422121148
4.454347296253507,4.511111816441652,3.044522437723423,4.054396095441113,2.70805020110221,2.1352898448478226,1.3862943611198906,1.5397037222134047
4.454347296253507,4.5238898721101455,3.044522437723423,2.486348014863459,2.70805020110221,2.9651902317479255,1.3862943611198906,1.748015811966161
4.454347296253507,5.158060929168015,3.091042453358316,3.762832180602179,2.70805020110221,3.050898712028058,1.3862943611198906,1.585373590487677
4.51085950651685,5.143661292189704,3.091042453358316,3.791656165464516,2.70805020110221,3.757870158947247,1.3862943611198906,1.433631370785409
4.663439094112067,4.46563919544584,3.1780538303479458,4.095510372259818,2.70805020110221,3.1985402283695126,1.3862943611198906,1.4186506928609495
4.66814498514948,5.04548661349922,3.1780538303479458,4.017913740031228,2.70805020110221,3.9357227644929065,1.3862943611198906,1.8896289098792225
4.672828834461906,4.700124897048041,3.1780538303479458,4.187513120742609,2.70805020110221,4.134649762460063,1.3862943611198906,1.663638364164914
4.672828834461906,6.261480305377,3.1780538303479458,3.042695072286044,2.70805020110221,3.4327253616123983,1.3862943611198906,1.5046787599699485
4.663439094112067,4.580815078045296,3.1780538303479458,4.328671017814176,2.70805020110221,3.3007434133249274,1.3862943611198906,1.5771554460344992
4.68213122712422,5.026841047381444,3.258096538021482,3.5612917086946374,2.70805020110221,4.303598613913921,1.3862943611198906,1.1652337542384354
4.948759890378168,5.335735160107775,3.258096538021482,4.262545622105316,2.70805020110221,2.9495154080951798,1.3862943611198906,2.1885776040342373
4.955827057601261,4.908482478329938,3.258096538021482,2.7295860028330945,2.70805020110221,3.4109695927286854,1.3862943611198906,1.5928984054613644
4.955827057601261,4.722526740275791,3.258096538021482,3.8385519082922506,2.70805020110221,4.989107711534955,1.3862943611198906,1.444460857974456
4.969813299576001,4.3909880808958714,3.258096538021482,3.4241393505642663,2.70805020110221,3.3857899545565515,1.3862943611198906,1.5950388234159962
4.969813299576001,4.717565250353379,3.258096538021482,3.761977133482761,2.70805020110221,4.438254288423905,1.3862943611198906,2.1147141411662616
4.962844630259907,6.525380285952538,3.2188758248682006,4.456639041586433,2.5649493574615367,2.4668433556570966,1.3862943611198906,1.7884928492671865
4.962844630259907,5.642608968147205,3.5553480614894135,3.139615755290352,2.5649493574615367,2.9124224085189647,1.3862943611198906,0.6275671462997143
4.962844630259907,4.895904911619071,3.5553480614894135,2.5601806814519072,2.5649493574615367,1.5883250325971605,1.3862943611198906,1.4598898984879625
4.962844630259907,4.886167895584367,3.5553480614894135,3.3329708577128296,2.5649493574615367,4.883189937848937,1.3862943611198906,1.914880824572565
4.962844630259907,4.60924482971488,3.5553480614894135,2.998113043037251,2.5649493574615367,2.541780357541266,1.3862943611198906,2.2926373851367643
