RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,5.373144300398249,3.044522437723423,3.772589219944916,2.70805020110221,3.9136221602854953,1.3862943611198906,1.1129954343929165
4.454347296253507,4.771795059960175,3.044522437723423,4.0180313889142285,2.70805020110221,3.097153444719268,1.3862943611198906,1.6658994877007411
4.454347296253507,5.68547611181202,3.044522437723423,3.879589733830782,2.70805020110221,3.8166834806888246,1.3862943611198906,1.5112083151935207
4.454347296253507,4.3034157136595566,3.044522437723423,3.159992451209049,2.70805020110221,2.6123100666994543,1.3862943611198906,1.099224301055342
4.454347296253507,4.694801268554957,3.044522437723423,3.3698519513999905,2.70805020110221,2.3884200376606097,1.3862943611198906,1.531261045904856
4.454347296253507,5.0711197801156045,3.091042453358316,3.853558493218582,2.70805020110221,2.432697103164142,1.3862943611198906,2.2321606689282647
4.51085950651685,6.4983392760244705,3.091042453358316,4.545768561813563,2.70805020110221,5.075835889076895,1.3862943611198906,1.0535347785265512
4.663439094112067,5.400377998454608,3.1780538303479458,3.1736083286183323,2.70805020110221,1.0029894342625196,1.3862943611198906,1.2452929994582866
4.66814498514948,4.034826585970861,3.1780538303479458,4.2808660931138345,2.70805020110221,2.983008873718111,1.3862943611198906,1.9954542024224238
4.672828834461906,5.3612221492254015,3.1780538303479458,3.609217746713841,2.70805020110221,3.684141621047326,1.3862943611198906,1.750827983426555
4.672828834461906,4.8400796330396165,3.1780538303479458,3.8604968531242823,2.70805020110221,3.604654380951524,1.3862943611198906,1.4651574813554005
4.663439094112067,4.337508023502141,3.1780538303479458,2.765983142210603,2.70805020110221,2.6855280639698083,1.3862943611198906,1.9586821848389335
4.68213122712422,5.960253265504657,3.258096538021482,3.6186643898658226,2.70805020110221,3.514617814547891,1.3862943611198906,1.8551682186956222
4.948759890378168,3.5796122344979615,3.258096538021482,3.288840768433154,2.70805020110221,3.3376443026154408,1.3862943611198906,0.787129655464071
4.955827057601261,6.19859781495882,3.258096538021482,3.859827994182934,2.70805020110221,1.6584559831521801,1.3862943611198906,2.0951297633109105
4.955827057601261,5.560845568697193,3.258096538021482,5.536802220515449,2.70805020110221,2.6518478772976226,1.3862943611198906,0.7633220036252429
4.969813299576001,5.7602806771664925,3.258096538021482,2.9524044069117896,2.70805020110221,3.036415559655095,1.3862943611198906,2.800527451087044
4.969813299576001,5.306469494647218,3.258096538021482,3.539982169163029,2.70805020110221,2.355901740253609,1.3862943611198906,1.8167206321035112
4.962844630259907,4.978115641442708,3.2188758248682006,4.4288055290409,2.5649493574615367,3.077468437077531,1.3862943611198906,1.2732246170498018
4.962844630259907,6.72125839785891,3.5553480614894135,4.524074120165754,2.5649493574615367,2.616931272915692,1.3862943611198906,2.6758909640597754
4.962844630259907,4.516611858227318,3.5553480614894135,2.4191268680715163,2.5649493574615367,2.85316912133696,1.3862943611198906,1.4217076402861872
4.962844630259907,4.577185332440875,3.5553480614894135,4.496719590444707,2.5649493574615367,3.2043618623798045,1.3862943611198906,1.553733836923608
4.962844630259907,5.579213306464961,3.5553480614894135,3.6695025532974,2.5649493574615367,2.418898771553242,1.3862943611198906,1.519982894863538
