RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,4.991028118862401,3.258096538021482,3.1512291373374848,2.70805020110221,1.4035648504618763,1.3862943611198906,1.7520503030241596
4.948759890378168,5.865900509289245,3.258096538021482,4.692473991309676,2.70805020110221,4.120520709193826,1.3862943611198906,1.6120743860150464
4.955827057601261,4.741249372518695,3.258096538021482,4.267021612330784,2.70805020110221,3.5088903709172596,1.3862943611198906,1.804557146588286
4.955827057601261,5.742111651650054,3.258096538021482,3.84971214627119,2.70805020110221,3.564976357305771,1.3862943611198906,1.689698102536616
4.969813299576001,5.157234857405352,3.258096538021482,2.1242185115124483,2.70805020110221,3.0244464451101183,1.3862943611198906,1.498796232859544
4.969813299576001,6.469907931033486,3.258096538021482,4.733334023924997,2.70805020110221,3.170381863876856,1.3862943611198906,2.1803484953195422
4.962844630259907,5.9540534699476115,3.2188758248682006,3.509637668730151,2.5649493574615367,5.211565750603439,1.3862943611198906,2.4510031866806976
4.962844630259907,5.265386621342863,3.5553480614894135,4.462647492752329,2.5649493574615367,3.566666712828358,1.3862943611198906,1.2313786355168799
4.962844630259907,5.889408814883902,3.5553480614894135,4.480439546164316,2.5649493574615367,3.8269748881749415,1.3862943611198906,1.3391483720880937
4.962844630259907,6.26379645857037,3.5553480614894135,4.79633415648038,2.5649493574615367,4.506944117556198,1.3862943611198906,1.9387042451323229
4.962844630259907,4.290128469993753,3.5553480614894135,3.883620375551907,2.5649493574615367,3.3461430144600572,1.3862943611198906,1.9181545122414128
